; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:30:48
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:30:42.490
SystemTime, Time(s), meow
'2026-08-22 08:30:42.492791800,0.002791800,1
'2026-08-22 08:30:42.492791900,0.002791900,0
'2026-08-22 08:30:42.492797800,0.002797800,1
'2026-08-22 08:30:42.492812600,0.002812600,0
'2026-08-22 08:30:42.492812900,0.002812900,1
'2026-08-22 08:30:42.492813000,0.002813000,0
'2026-08-22 08:30:42.492816900,0.002816900,1
'2026-08-22 08:30:42.492817000,0.002817000,0
'2026-08-22 08:30:42.492817300,0.002817300,1
'2026-08-22 08:30:42.492817400,0.002817400,0
'2026-08-22 08:30:42.492818700,0.002818700,1
'2026-08-22 08:30:42.492818800,0.002818800,0
'2026-08-22 08:30:42.492823800,0.002823800,1
'2026-08-22 08:30:42.492838900,0.002838900,0
'2026-08-22 08:30:42.492839100,0.002839100,1
'2026-08-22 08:30:42.492839200,0.002839200,0
'2026-08-22 08:30:42.492839700,0.002839700,1
'2026-08-22 08:30:42.492839800,0.002839800,0
'2026-08-22 08:30:42.492840300,0.002840300,1
'2026-08-22 08:30:42.492840400,0.002840400,0
'2026-08-22 08:30:42.492840900,0.002840900,1
'2026-08-22 08:30:42.492841000,0.002841000,0
'2026-08-22 08:30:42.492847900,0.002847900,1
'2026-08-22 08:30:42.492848000,0.002848000,0
'2026-08-22 08:30:42.492849900,0.002849900,1
'2026-08-22 08:30:42.492864900,0.002864900,0
'2026-08-22 08:30:42.492869500,0.002869500,1
'2026-08-22 08:30:42.492869600,0.002869600,0
'2026-08-22 08:30:42.492870100,0.002870100,1
'2026-08-22 08:30:42.492870200,0.002870200,0
'2026-08-22 08:30:42.492876000,0.002876000,1
'2026-08-22 08:30:42.492891400,0.002891400,0
'2026-08-22 08:30:42.492891700,0.002891700,1
'2026-08-22 08:30:42.492891800,0.002891800,0
'2026-08-22 08:30:42.492897000,0.002897000,1
'2026-08-22 08:30:42.492897100,0.002897100,0
'2026-08-22 08:30:42.492902100,0.002902100,1
'2026-08-22 08:30:42.492917000,0.002917000,0
'2026-08-22 08:30:42.492917400,0.002917400,1
'2026-08-22 08:30:42.492917500,0.002917500,0
'2026-08-22 08:30:42.492919700,0.002919700,1
'2026-08-22 08:30:42.492919800,0.002919800,0
'2026-08-22 08:30:42.492920900,0.002920900,1
'2026-08-22 08:30:42.492921000,0.002921000,0
'2026-08-22 08:30:42.492922100,0.002922100,1
'2026-08-22 08:30:42.492922200,0.002922200,0
'2026-08-22 08:30:42.492924900,0.002924900,1
'2026-08-22 08:30:42.492925000,0.002925000,0
'2026-08-22 08:30:42.492928200,0.002928200,1
'2026-08-22 08:30:42.492943000,0.002943000,0
'2026-08-22 08:30:42.492943100,0.002943100,1
'2026-08-22 08:30:42.492943200,0.002943200,0
'2026-08-22 08:30:42.492954200,0.002954200,1
'2026-08-22 08:30:42.492969100,0.002969100,0
'2026-08-22 08:30:42.492969500,0.002969500,1
'2026-08-22 08:30:42.492969600,0.002969600,0
'2026-08-22 08:30:42.492969900,0.002969900,1
'2026-08-22 08:30:42.492970100,0.002970100,0
'2026-08-22 08:30:42.492971100,0.002971100,1
'2026-08-22 08:30:42.492971200,0.002971200,0
'2026-08-22 08:30:42.492971700,0.002971700,1
'2026-08-22 08:30:42.492971800,0.002971800,0
'2026-08-22 08:30:42.492978700,0.002978700,1
'2026-08-22 08:30:42.492978800,0.002978800,0
'2026-08-22 08:30:42.492980300,0.002980300,1
'2026-08-22 08:30:42.492995200,0.002995200,0
'2026-08-22 08:30:42.493000300,0.003000300,1
'2026-08-22 08:30:42.493000400,0.003000400,0
'2026-08-22 08:30:42.493002100,0.003002100,1
'2026-08-22 08:30:42.493002300,0.003002300,0
'2026-08-22 08:30:42.493006400,0.003006400,1
'2026-08-22 08:30:42.493021600,0.003021600,0
'2026-08-22 08:30:42.493021700,0.003021700,1
'2026-08-22 08:30:42.493021800,0.003021800,0
'2026-08-22 08:30:42.493021900,0.003021900,1
'2026-08-22 08:30:42.493022100,0.003022100,0
'2026-08-22 08:30:42.493027200,0.003027200,1
'2026-08-22 08:30:42.493027300,0.003027300,0
'2026-08-22 08:30:42.493030700,0.003030700,1
'2026-08-22 08:30:42.493030800,0.003030800,0
'2026-08-22 08:30:42.493032500,0.003032500,1
'2026-08-22 08:30:42.493047400,0.003047400,0
'2026-08-22 08:30:42.493047600,0.003047600,1
'2026-08-22 08:30:42.493047800,0.003047800,0
'2026-08-22 08:30:42.493052200,0.003052200,1
'2026-08-22 08:30:42.493052300,0.003052300,0
'2026-08-22 08:30:42.493058600,0.003058600,1
'2026-08-22 08:30:42.493073600,0.003073600,0
'2026-08-22 08:30:42.493073900,0.003073900,1
'2026-08-22 08:30:42.493074000,0.003074000,0
'2026-08-22 08:30:42.493074500,0.003074500,1
'2026-08-22 08:30:42.493074600,0.003074600,0
'2026-08-22 08:30:42.493075700,0.003075700,1
'2026-08-22 08:30:42.493075800,0.003075800,0
'2026-08-22 08:30:42.493076900,0.003076900,1
'2026-08-22 08:30:42.493077000,0.003077000,0
'2026-08-22 08:30:42.493078600,0.003078600,1
'2026-08-22 08:30:42.493078700,0.003078700,0
'2026-08-22 08:30:42.493084600,0.003084600,1
'2026-08-22 08:30:42.493099300,0.003099300,0
'2026-08-22 08:30:42.493099400,0.003099400,1
'2026-08-22 08:30:42.493099800,0.003099800,0
'2026-08-22 08:30:42.493102200,0.003102200,1
'2026-08-22 08:30:42.493102300,0.003102300,0
'2026-08-22 08:30:42.493104900,0.003104900,1
'2026-08-22 08:30:42.493105000,0.003105000,0
'2026-08-22 08:30:42.493107200,0.003107200,1
'2026-08-22 08:30:42.493107300,0.003107300,0
'2026-08-22 08:30:42.493110700,0.003110700,1
'2026-08-22 08:30:42.493126000,0.003126000,0
'2026-08-22 08:30:42.493127100,0.003127100,1
'2026-08-22 08:30:42.493127300,0.003127300,0
'2026-08-22 08:30:42.493127700,0.003127700,1
'2026-08-22 08:30:42.493127800,0.003127800,0
'2026-08-22 08:30:42.493132300,0.003132300,1
'2026-08-22 08:30:42.493132400,0.003132400,0
'2026-08-22 08:30:42.493136800,0.003136800,1
'2026-08-22 08:30:42.493151800,0.003151800,0
'2026-08-22 08:30:42.493152200,0.003152200,1
'2026-08-22 08:30:42.493152300,0.003152300,0
'2026-08-22 08:30:42.493152800,0.003152800,1
'2026-08-22 08:30:42.493152900,0.003152900,0
'2026-08-22 08:30:42.493162900,0.003162900,1
'2026-08-22 08:30:42.493178100,0.003178100,0
'2026-08-22 08:30:42.493178500,0.003178500,1
'2026-08-22 08:30:42.493178600,0.003178600,0
'2026-08-22 08:30:42.493182000,0.003182000,1
'2026-08-22 08:30:42.493182100,0.003182100,0
'2026-08-22 08:30:42.493189000,0.003189000,1
'2026-08-22 08:30:42.493204000,0.003204000,0
'2026-08-22 08:30:42.493204100,0.003204100,1
'2026-08-22 08:30:42.493204200,0.003204200,0
'2026-08-22 08:30:42.493205400,0.003205400,1
'2026-08-22 08:30:42.493205500,0.003205500,0
'2026-08-22 08:30:42.493206500,0.003206500,1
'2026-08-22 08:30:42.493206600,0.003206600,0
'2026-08-22 08:30:42.493209500,0.003209500,1
'2026-08-22 08:30:42.493209600,0.003209600,0
'2026-08-22 08:30:42.493215000,0.003215000,1
'2026-08-22 08:30:42.493230000,0.003230000,0
'2026-08-22 08:30:42.493230100,0.003230100,1
'2026-08-22 08:30:42.493230200,0.003230200,0
'2026-08-22 08:30:42.493230500,0.003230500,1
'2026-08-22 08:30:42.493230600,0.003230600,0
'2026-08-22 08:30:42.493231000,0.003231000,1
'2026-08-22 08:30:42.493231200,0.003231200,0
'2026-08-22 08:30:42.493231600,0.003231600,1
'2026-08-22 08:30:42.493231700,0.003231700,0
'2026-08-22 08:30:42.493232200,0.003232200,1
'2026-08-22 08:30:42.493232300,0.003232300,0
'2026-08-22 08:30:42.493241100,0.003241100,1
'2026-08-22 08:30:42.493256000,0.003256000,0
'2026-08-22 08:30:42.493256100,0.003256100,1
'2026-08-22 08:30:42.493256200,0.003256200,0
'2026-08-22 08:30:42.493256900,0.003256900,1
'2026-08-22 08:30:42.494898600,0.004898600,0
'2026-08-22 08:30:42.494909700,0.004909700,1
'2026-08-22 08:30:42.494924400,0.004924400,0
'2026-08-22 08:30:42.494935800,0.004935800,1
'2026-08-22 08:30:42.494950800,0.004950800,0
'2026-08-22 08:30:42.494961900,0.004961900,1
'2026-08-22 08:30:42.494976500,0.004976500,0
'2026-08-22 08:30:42.494988000,0.004988000,1
'2026-08-22 08:30:42.495002700,0.005002700,0
'2026-08-22 08:30:42.495002800,0.005002800,1
'2026-08-22 08:30:42.495002900,0.005002900,0
'2026-08-22 08:30:42.495014100,0.005014100,1
'2026-08-22 08:30:42.495028900,0.005028900,0
'2026-08-22 08:30:42.495033700,0.005033700,1
'2026-08-22 08:30:42.495033800,0.005033800,0
'2026-08-22 08:30:42.495040100,0.005040100,1
'2026-08-22 08:30:42.495055100,0.005055100,0
'2026-08-22 08:30:42.495066200,0.005066200,1
'2026-08-22 08:30:42.495081200,0.005081200,0
'2026-08-22 08:30:42.495081300,0.005081300,1
'2026-08-22 08:30:42.495081400,0.005081400,0
'2026-08-22 08:30:42.495082200,0.005082200,1
'2026-08-22 08:30:42.495082300,0.005082300,0
'2026-08-22 08:30:42.495092300,0.005092300,1
'2026-08-22 08:30:42.495107300,0.005107300,0
'2026-08-22 08:30:42.495113900,0.005113900,1
'2026-08-22 08:30:42.495114000,0.005114000,0
'2026-08-22 08:30:42.495118400,0.005118400,1
'2026-08-22 08:30:42.495133400,0.005133400,0
'2026-08-22 08:30:42.495133900,0.005133900,1
'2026-08-22 08:30:42.495134000,0.005134000,0
'2026-08-22 08:30:42.495144500,0.005144500,1
'2026-08-22 08:30:42.495159300,0.005159300,0
'2026-08-22 08:30:42.495159500,0.005159500,1
'2026-08-22 08:30:42.495159700,0.005159700,0
'2026-08-22 08:30:42.495170500,0.005170500,1
'2026-08-22 08:30:42.495185400,0.005185400,0
'2026-08-22 08:30:42.495196600,0.005196600,1
'2026-08-22 08:30:42.495211600,0.005211600,0
'2026-08-22 08:30:42.495211700,0.005211700,1
'2026-08-22 08:30:42.495211800,0.005211800,0
'2026-08-22 08:30:42.495212000,0.005212000,1
'2026-08-22 08:30:42.495212200,0.005212200,0
'2026-08-22 08:30:42.495222700,0.005222700,1
'2026-08-22 08:30:42.495237500,0.005237500,0
'2026-08-22 08:30:42.495248800,0.005248800,1
'2026-08-22 08:30:42.495263600,0.005263600,0
'2026-08-22 08:30:42.495264100,0.005264100,1
'2026-08-22 08:30:42.495264200,0.005264200,0
'2026-08-22 08:30:42.495274900,0.005274900,1
'2026-08-22 08:30:42.495289800,0.005289800,0
'2026-08-22 08:30:42.495292700,0.005292700,1
'2026-08-22 08:30:42.495292800,0.005292800,0
'2026-08-22 08:30:42.495300900,0.005300900,1
'2026-08-22 08:30:42.495717300,0.005717300,0
'2026-08-22 08:30:42.495718000,0.005718000,1
'2026-08-22 08:30:42.495732800,0.005732800,0
'2026-08-22 08:30:42.495732900,0.005732900,1
'2026-08-22 08:30:42.495733000,0.005733000,0
'2026-08-22 08:30:42.495733500,0.005733500,1
'2026-08-22 08:30:42.495733600,0.005733600,0
'2026-08-22 08:30:42.495744100,0.005744100,1
'2026-08-22 08:30:42.495758800,0.005758800,0
'2026-08-22 08:30:42.495767000,0.005767000,1
'2026-08-22 08:30:42.495767100,0.005767100,0
'2026-08-22 08:30:42.495770200,0.005770200,1
'2026-08-22 08:30:42.495785000,0.005785000,0
'2026-08-22 08:30:42.495787700,0.005787700,1
'2026-08-22 08:30:42.495787800,0.005787800,0
'2026-08-22 08:30:42.495796300,0.005796300,1
'2026-08-22 08:30:42.495811000,0.005811000,0
'2026-08-22 08:30:42.495811200,0.005811200,1
'2026-08-22 08:30:42.495811300,0.005811300,0
'2026-08-22 08:30:42.495822400,0.005822400,1
'2026-08-22 08:30:42.495837000,0.005837000,0
'2026-08-22 08:30:42.495837100,0.005837100,1
'2026-08-22 08:30:42.495837200,0.005837200,0
'2026-08-22 08:30:42.495848400,0.005848400,1
'2026-08-22 08:30:42.495863200,0.005863200,0
'2026-08-22 08:30:42.495863700,0.005863700,1
'2026-08-22 08:30:42.495863800,0.005863800,0
'2026-08-22 08:30:42.495874500,0.005874500,1
'2026-08-22 08:30:42.495889200,0.005889200,0
'2026-08-22 08:30:42.495889300,0.005889300,1
'2026-08-22 08:30:42.495889500,0.005889500,0
'2026-08-22 08:30:42.495895300,0.005895300,1
'2026-08-22 08:30:42.495895400,0.005895400,0
'2026-08-22 08:30:42.495900600,0.005900600,1
'2026-08-22 08:30:42.495915500,0.005915500,0
'2026-08-22 08:30:42.495915700,0.005915700,1
'2026-08-22 08:30:42.495915800,0.005915800,0
'2026-08-22 08:30:42.495926700,0.005926700,1
'2026-08-22 08:30:42.495941300,0.005941300,0
'2026-08-22 08:30:42.495952800,0.005952800,1
'2026-08-22 08:30:42.495967900,0.005967900,0
'2026-08-22 08:30:42.495968300,0.005968300,1
'2026-08-22 08:30:42.495968400,0.005968400,0
'2026-08-22 08:30:42.495978800,0.005978800,1
'2026-08-22 08:30:42.495993600,0.005993600,0
'2026-08-22 08:30:42.495995700,0.005995700,1
'2026-08-22 08:30:42.495995800,0.005995800,0
'2026-08-22 08:30:42.495996300,0.005996300,1
'2026-08-22 08:30:42.495996400,0.005996400,0
'2026-08-22 08:30:42.496004900,0.006004900,1
'2026-08-22 08:30:42.496019500,0.006019500,0
'2026-08-22 08:30:42.496019700,0.006019700,1
'2026-08-22 08:30:42.496019800,0.006019800,0
'2026-08-22 08:30:42.496031000,0.006031000,1
'2026-08-22 08:30:42.496046200,0.006046200,0
'2026-08-22 08:30:42.496046500,0.006046500,1
'2026-08-22 08:30:42.496046600,0.006046600,0
'2026-08-22 08:30:42.496057100,0.006057100,1
'2026-08-22 08:30:42.496072000,0.006072000,0
'2026-08-22 08:30:42.496072200,0.006072200,1
'2026-08-22 08:30:42.496072300,0.006072300,0
'2026-08-22 08:30:42.496082200,0.006082200,1
'2026-08-22 08:30:42.496082300,0.006082300,0
'2026-08-22 08:30:42.496083200,0.006083200,1
'2026-08-22 08:30:42.496098100,0.006098100,0
'2026-08-22 08:30:42.496106100,0.006106100,1
'2026-08-22 08:30:42.496106200,0.006106200,0
'2026-08-22 08:30:42.496107200,0.006107200,1
'2026-08-22 08:30:42.496107300,0.006107300,0
'2026-08-22 08:30:42.496109200,0.006109200,1
'2026-08-22 08:30:42.496124300,0.006124300,0
'2026-08-22 08:30:42.496124800,0.006124800,1
'2026-08-22 08:30:42.496124900,0.006124900,0
'2026-08-22 08:30:42.496126100,0.006126100,1
'2026-08-22 08:30:42.496540900,0.006540900,0
'2026-08-22 08:30:42.496541100,0.006541100,1
'2026-08-22 08:30:42.496541200,0.006541200,0
'2026-08-22 08:30:42.496542300,0.006542300,1
'2026-08-22 08:30:42.496542400,0.006542400,0
'2026-08-22 08:30:42.496552500,0.006552500,1
'2026-08-22 08:30:42.496567000,0.006567000,0
'2026-08-22 08:30:42.496567100,0.006567100,1
'2026-08-22 08:30:42.496567300,0.006567300,0
'2026-08-22 08:30:42.496567400,0.006567400,1
'2026-08-22 08:30:42.496567600,0.006567600,0
'2026-08-22 08:30:42.496568000,0.006568000,1
'2026-08-22 08:30:42.496568100,0.006568100,0
'2026-08-22 08:30:42.496578500,0.006578500,1
'2026-08-22 08:30:42.496593300,0.006593300,0
'2026-08-22 08:30:42.496604600,0.006604600,1
'2026-08-22 08:30:42.496619500,0.006619500,0
'2026-08-22 08:30:42.496619800,0.006619800,1
'2026-08-22 08:30:42.496619900,0.006619900,0
'2026-08-22 08:30:42.496626000,0.006626000,1
'2026-08-22 08:30:42.496626100,0.006626100,0
'2026-08-22 08:30:42.496630700,0.006630700,1
'2026-08-22 08:30:42.496645400,0.006645400,0
'2026-08-22 08:30:42.496645500,0.006645500,1
'2026-08-22 08:30:42.496645800,0.006645800,0
'2026-08-22 08:30:42.496656800,0.006656800,1
'2026-08-22 08:30:42.496671500,0.006671500,0
'2026-08-22 08:30:42.496678900,0.006678900,1
'2026-08-22 08:30:42.496679000,0.006679000,0
'2026-08-22 08:30:42.496682900,0.006682900,1
'2026-08-22 08:30:42.496697400,0.006697400,0
'2026-08-22 08:30:42.496697500,0.006697500,1
'2026-08-22 08:30:42.496697600,0.006697600,0
'2026-08-22 08:30:42.496697700,0.006697700,1
'2026-08-22 08:30:42.496697800,0.006697800,0
'2026-08-22 08:30:42.496704100,0.006704100,1
'2026-08-22 08:30:42.496704200,0.006704200,0
'2026-08-22 08:30:42.496709000,0.006709000,1
'2026-08-22 08:30:42.496723800,0.006723800,0
'2026-08-22 08:30:42.496726400,0.006726400,1
'2026-08-22 08:30:42.496726500,0.006726500,0
'2026-08-22 08:30:42.496729100,0.006729100,1
'2026-08-22 08:30:42.496729200,0.006729200,0
'2026-08-22 08:30:42.496734700,0.006734700,1
'2026-08-22 08:30:42.496734800,0.006734800,0
'2026-08-22 08:30:42.496735000,0.006735000,1
'2026-08-22 08:30:42.496750000,0.006750000,0
'2026-08-22 08:30:42.496761100,0.006761100,1
'2026-08-22 08:30:42.496776100,0.006776100,0
'2026-08-22 08:30:42.496776500,0.006776500,1
'2026-08-22 08:30:42.496776700,0.006776700,0
'2026-08-22 08:30:42.496779300,0.006779300,1
'2026-08-22 08:30:42.496779400,0.006779400,0
'2026-08-22 08:30:42.496784900,0.006784900,1
'2026-08-22 08:30:42.496785000,0.006785000,0
'2026-08-22 08:30:42.496787200,0.006787200,1
'2026-08-22 08:30:42.496802000,0.006802000,0
'2026-08-22 08:30:42.496804000,0.006804000,1
'2026-08-22 08:30:42.496804100,0.006804100,0
'2026-08-22 08:30:42.496807200,0.006807200,1
'2026-08-22 08:30:42.496807300,0.006807300,0
'2026-08-22 08:30:42.496808200,0.006808200,1
'2026-08-22 08:30:42.496808300,0.006808300,0
'2026-08-22 08:30:42.496813300,0.006813300,1
'2026-08-22 08:30:42.496828100,0.006828100,0
'2026-08-22 08:30:42.496828400,0.006828400,1
'2026-08-22 08:30:42.496828600,0.006828600,0
'2026-08-22 08:30:42.496829100,0.006829100,1
'2026-08-22 08:30:42.496829200,0.006829200,0
'2026-08-22 08:30:42.496829500,0.006829500,1
'2026-08-22 08:30:42.496829700,0.006829700,0
'2026-08-22 08:30:42.496837900,0.006837900,1
'2026-08-22 08:30:42.496838000,0.006838000,0
'2026-08-22 08:30:42.496839400,0.006839400,1
'2026-08-22 08:30:42.496854300,0.006854300,0
'2026-08-22 08:30:42.496854600,0.006854600,1
'2026-08-22 08:30:42.496854800,0.006854800,0
'2026-08-22 08:30:42.496857400,0.006857400,1
'2026-08-22 08:30:42.496857500,0.006857500,0
'2026-08-22 08:30:42.496860200,0.006860200,1
'2026-08-22 08:30:42.496860300,0.006860300,0
'2026-08-22 08:30:42.496865500,0.006865500,1
'2026-08-22 08:30:42.496880800,0.006880800,0
'2026-08-22 08:30:42.496882500,0.006882500,1
'2026-08-22 08:30:42.496882600,0.006882600,0
'2026-08-22 08:30:42.496888100,0.006888100,1
'2026-08-22 08:30:42.496888200,0.006888200,0
'2026-08-22 08:30:42.496890900,0.006890900,1
'2026-08-22 08:30:42.496891000,0.006891000,0
'2026-08-22 08:30:42.496891500,0.006891500,1
'2026-08-22 08:30:42.496906200,0.006906200,0
'2026-08-22 08:30:42.496906700,0.006906700,1
'2026-08-22 08:30:42.496906800,0.006906800,0
'2026-08-22 08:30:42.496907600,0.006907600,1
'2026-08-22 08:30:42.496907700,0.006907700,0
'2026-08-22 08:30:42.496917600,0.006917600,1
'2026-08-22 08:30:42.496932600,0.006932600,0
'2026-08-22 08:30:42.496932700,0.006932700,1
'2026-08-22 08:30:42.496933000,0.006933000,0
'2026-08-22 08:30:42.496935500,0.006935500,1
'2026-08-22 08:30:42.496935600,0.006935600,0
'2026-08-22 08:30:42.496941100,0.006941100,1
'2026-08-22 08:30:42.496941200,0.006941200,0
'2026-08-22 08:30:42.496943700,0.006943700,1
'2026-08-22 08:30:42.498162000,0.008162000,0
'2026-08-22 08:30:42.498162500,0.008162500,1
'2026-08-22 08:30:42.498162600,0.008162600,0
'2026-08-22 08:30:42.498169100,0.008169100,1
'2026-08-22 08:30:42.498183900,0.008183900,0
'2026-08-22 08:30:42.498184000,0.008184000,1
'2026-08-22 08:30:42.498184200,0.008184200,0
'2026-08-22 08:30:42.498195200,0.008195200,1
'2026-08-22 08:30:42.498210000,0.008210000,0
'2026-08-22 08:30:42.498221300,0.008221300,1
'2026-08-22 08:30:42.498236200,0.008236200,0
'2026-08-22 08:30:42.498236600,0.008236600,1
'2026-08-22 08:30:42.498236700,0.008236700,0
'2026-08-22 08:30:42.498247400,0.008247400,1
'2026-08-22 08:30:42.498262100,0.008262100,0
'2026-08-22 08:30:42.498262300,0.008262300,1
'2026-08-22 08:30:42.498262400,0.008262400,0
'2026-08-22 08:30:42.498273500,0.008273500,1
'2026-08-22 08:30:42.498288200,0.008288200,0
'2026-08-22 08:30:42.498289400,0.008289400,1
'2026-08-22 08:30:42.498289500,0.008289500,0
'2026-08-22 08:30:42.498299500,0.008299500,1
'2026-08-22 08:30:42.498314200,0.008314200,0
'2026-08-22 08:30:42.498314300,0.008314300,1
'2026-08-22 08:30:42.498314400,0.008314400,0
'2026-08-22 08:30:42.498314500,0.008314500,1
'2026-08-22 08:30:42.498314600,0.008314600,0
'2026-08-22 08:30:42.498325600,0.008325600,1
'2026-08-22 08:30:42.498340400,0.008340400,0
'2026-08-22 08:30:42.498340500,0.008340500,1
'2026-08-22 08:30:42.498340600,0.008340600,0
'2026-08-22 08:30:42.498351700,0.008351700,1
'2026-08-22 08:30:42.498366500,0.008366500,0
'2026-08-22 08:30:42.498370300,0.008370300,1
'2026-08-22 08:30:42.498370400,0.008370400,0
'2026-08-22 08:30:42.498377800,0.008377800,1
'2026-08-22 08:30:42.498392700,0.008392700,0
'2026-08-22 08:30:42.498403900,0.008403900,1
'2026-08-22 08:30:42.498418500,0.008418500,0
'2026-08-22 08:30:42.498430000,0.008430000,1
'2026-08-22 08:30:42.498444700,0.008444700,0
'2026-08-22 08:30:42.498456000,0.008456000,1
'2026-08-22 08:30:42.498471000,0.008471000,0
'2026-08-22 08:30:42.498471300,0.008471300,1
'2026-08-22 08:30:42.498471400,0.008471400,0
'2026-08-22 08:30:42.498482100,0.008482100,1
'2026-08-22 08:30:42.498497100,0.008497100,0
'2026-08-22 08:30:42.498498800,0.008498800,1
'2026-08-22 08:30:42.498498900,0.008498900,0
'2026-08-22 08:30:42.498508200,0.008508200,1
'2026-08-22 08:30:42.498523000,0.008523000,0
'2026-08-22 08:30:42.498523300,0.008523300,1
'2026-08-22 08:30:42.498523400,0.008523400,0
'2026-08-22 08:30:42.498523700,0.008523700,1
'2026-08-22 08:30:42.498523800,0.008523800,0
'2026-08-22 08:30:42.498532200,0.008532200,1
'2026-08-22 08:30:42.498532300,0.008532300,0
'2026-08-22 08:30:42.498534300,0.008534300,1
'2026-08-22 08:30:42.498549200,0.008549200,0
'2026-08-22 08:30:42.498549500,0.008549500,1
'2026-08-22 08:30:42.498549700,0.008549700,0
'2026-08-22 08:30:42.498553000,0.008553000,1
'2026-08-22 08:30:42.498553100,0.008553100,0
'2026-08-22 08:30:42.498557200,0.008557200,1
'2026-08-22 08:30:42.498557300,0.008557300,0
'2026-08-22 08:30:42.498560400,0.008560400,1
'2026-08-22 08:30:42.498992600,0.008992600,0
'2026-08-22 08:30:42.499003200,0.009003200,1
'2026-08-22 08:30:42.499003300,0.009003300,0
'2026-08-22 08:30:42.499003600,0.009003600,1
'2026-08-22 08:30:42.499018200,0.009018200,0
'2026-08-22 08:30:42.499029700,0.009029700,1
'2026-08-22 08:30:42.499044800,0.009044800,0
'2026-08-22 08:30:42.499055700,0.009055700,1
'2026-08-22 08:30:42.499070400,0.009070400,0
'2026-08-22 08:30:42.499070800,0.009070800,1
'2026-08-22 08:30:42.499070900,0.009070900,0
'2026-08-22 08:30:42.499071600,0.009071600,1
'2026-08-22 08:30:42.499071700,0.009071700,0
'2026-08-22 08:30:42.499073900,0.009073900,1
'2026-08-22 08:30:42.499074000,0.009074000,0
'2026-08-22 08:30:42.499081800,0.009081800,1
'2026-08-22 08:30:42.499096500,0.009096500,0
'2026-08-22 08:30:42.499096600,0.009096600,1
'2026-08-22 08:30:42.499096700,0.009096700,0
'2026-08-22 08:30:42.499107900,0.009107900,1
'2026-08-22 08:30:42.499123000,0.009123000,0
'2026-08-22 08:30:42.499123100,0.009123100,1
'2026-08-22 08:30:42.499123200,0.009123200,0
'2026-08-22 08:30:42.499123800,0.009123800,1
'2026-08-22 08:30:42.499123900,0.009123900,0
'2026-08-22 08:30:42.499134000,0.009134000,1
'2026-08-22 08:30:42.499148800,0.009148800,0
'2026-08-22 08:30:42.499160100,0.009160100,1
'2026-08-22 08:30:42.499174800,0.009174800,0
'2026-08-22 08:30:42.499174900,0.009174900,1
'2026-08-22 08:30:42.499175000,0.009175000,0
'2026-08-22 08:30:42.499186200,0.009186200,1
'2026-08-22 08:30:42.499201000,0.009201000,0
'2026-08-22 08:30:42.499201200,0.009201200,1
'2026-08-22 08:30:42.499201300,0.009201300,0
'2026-08-22 08:30:42.499212200,0.009212200,1
'2026-08-22 08:30:42.499227000,0.009227000,0
'2026-08-22 08:30:42.499238300,0.009238300,1
'2026-08-22 08:30:42.499253600,0.009253600,0
'2026-08-22 08:30:42.499253700,0.009253700,1
'2026-08-22 08:30:42.499253800,0.009253800,0
'2026-08-22 08:30:42.499264400,0.009264400,1
'2026-08-22 08:30:42.499279000,0.009279000,0
'2026-08-22 08:30:42.499290500,0.009290500,1
'2026-08-22 08:30:42.499305600,0.009305600,0
'2026-08-22 08:30:42.499316600,0.009316600,1
'2026-08-22 08:30:42.499331200,0.009331200,0
