; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:32
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:26:28.562
SystemTime, Time(s), meow
'2026-08-22 08:26:28.580805600,0.018805600,1
'2026-08-22 08:26:28.580820300,0.018820300,0
'2026-08-22 08:26:28.580831700,0.018831700,1
'2026-08-22 08:26:28.580847200,0.018847200,0
'2026-08-22 08:26:28.580847300,0.018847300,1
'2026-08-22 08:26:28.580847600,0.018847600,0
'2026-08-22 08:26:28.580847700,0.018847700,1
'2026-08-22 08:26:28.580847800,0.018847800,0
'2026-08-22 08:26:28.580848000,0.018848000,1
'2026-08-22 08:26:28.580848100,0.018848100,0
'2026-08-22 08:26:28.580857400,0.018857400,1
'2026-08-22 08:26:28.580857600,0.018857600,0
'2026-08-22 08:26:28.580857800,0.018857800,1
'2026-08-22 08:26:28.580872900,0.018872900,0
'2026-08-22 08:26:28.580873700,0.018873700,1
'2026-08-22 08:26:28.580873800,0.018873800,0
'2026-08-22 08:26:28.580875900,0.018875900,1
'2026-08-22 08:26:28.580876000,0.018876000,0
'2026-08-22 08:26:28.580877300,0.018877300,1
'2026-08-22 08:26:28.580877400,0.018877400,0
'2026-08-22 08:26:28.580879000,0.018879000,1
'2026-08-22 08:26:28.580879100,0.018879100,0
'2026-08-22 08:26:28.580883900,0.018883900,1
'2026-08-22 08:26:28.580899000,0.018899000,0
'2026-08-22 08:26:28.580909900,0.018909900,1
'2026-08-22 08:26:28.580924800,0.018924800,0
'2026-08-22 08:26:28.580924900,0.018924900,1
'2026-08-22 08:26:28.580925000,0.018925000,0
'2026-08-22 08:26:28.580925100,0.018925100,1
'2026-08-22 08:26:28.580925300,0.018925300,0
'2026-08-22 08:26:28.580925500,0.018925500,1
'2026-08-22 08:26:28.580925600,0.018925600,0
'2026-08-22 08:26:28.580925700,0.018925700,1
'2026-08-22 08:26:28.580925800,0.018925800,0
'2026-08-22 08:26:28.580926100,0.018926100,1
'2026-08-22 08:26:28.580926200,0.018926200,0
'2026-08-22 08:26:28.580933900,0.018933900,1
'2026-08-22 08:26:28.580934000,0.018934000,0
'2026-08-22 08:26:28.580934500,0.018934500,1
'2026-08-22 08:26:28.580934600,0.018934600,0
'2026-08-22 08:26:28.580934900,0.018934900,1
'2026-08-22 08:26:28.580935000,0.018935000,0
'2026-08-22 08:26:28.580935100,0.018935100,1
'2026-08-22 08:26:28.580935200,0.018935200,0
'2026-08-22 08:26:28.580936000,0.018936000,1
'2026-08-22 08:26:28.580951000,0.018951000,0
'2026-08-22 08:26:28.580951400,0.018951400,1
'2026-08-22 08:26:28.580951500,0.018951500,0
'2026-08-22 08:26:28.580952500,0.018952500,1
'2026-08-22 08:26:28.580952700,0.018952700,0
'2026-08-22 08:26:28.580953700,0.018953700,1
'2026-08-22 08:26:28.580953900,0.018953900,0
'2026-08-22 08:26:28.580954300,0.018954300,1
'2026-08-22 08:26:28.580954800,0.018954800,0
'2026-08-22 08:26:28.580954900,0.018954900,1
'2026-08-22 08:26:28.580955100,0.018955100,0
'2026-08-22 08:26:28.580956700,0.018956700,1
'2026-08-22 08:26:28.580956800,0.018956800,0
'2026-08-22 08:26:28.580958700,0.018958700,1
'2026-08-22 08:26:28.580958800,0.018958800,0
'2026-08-22 08:26:28.580962100,0.018962100,1
'2026-08-22 08:26:28.580977600,0.018977600,0
'2026-08-22 08:26:28.580977700,0.018977700,1
'2026-08-22 08:26:28.580977800,0.018977800,0
'2026-08-22 08:26:28.580982900,0.018982900,1
'2026-08-22 08:26:28.580983000,0.018983000,0
'2026-08-22 08:26:28.580984100,0.018984100,1
'2026-08-22 08:26:28.580984200,0.018984200,0
'2026-08-22 08:26:28.580984700,0.018984700,1
'2026-08-22 08:26:28.580985200,0.018985200,0
'2026-08-22 08:26:28.580985300,0.018985300,1
'2026-08-22 08:26:28.580985400,0.018985400,0
'2026-08-22 08:26:28.580985500,0.018985500,1
'2026-08-22 08:26:28.580986600,0.018986600,0
'2026-08-22 08:26:28.580986700,0.018986700,1
'2026-08-22 08:26:28.580986800,0.018986800,0
'2026-08-22 08:26:28.580988200,0.018988200,1
'2026-08-22 08:26:28.581003200,0.019003200,0
'2026-08-22 08:26:28.581003300,0.019003300,1
'2026-08-22 08:26:28.581003600,0.019003600,0
'2026-08-22 08:26:28.581003900,0.019003900,1
'2026-08-22 08:26:28.581004100,0.019004100,0
'2026-08-22 08:26:28.581004500,0.019004500,1
'2026-08-22 08:26:28.581004700,0.019004700,0
'2026-08-22 08:26:28.581005100,0.019005100,1
'2026-08-22 08:26:28.581005200,0.019005200,0
'2026-08-22 08:26:28.581005400,0.019005400,1
'2026-08-22 08:26:28.581005900,0.019005900,0
'2026-08-22 08:26:28.581006200,0.019006200,1
'2026-08-22 08:26:28.581007200,0.019007200,0
'2026-08-22 08:26:28.581007400,0.019007400,1
'2026-08-22 08:26:28.581007600,0.019007600,0
'2026-08-22 08:26:28.581007900,0.019007900,1
'2026-08-22 08:26:28.581008200,0.019008200,0
'2026-08-22 08:26:28.581014300,0.019014300,1
'2026-08-22 08:26:28.581029900,0.019029900,0
'2026-08-22 08:26:28.581035600,0.019035600,1
'2026-08-22 08:26:28.581035700,0.019035700,0
'2026-08-22 08:26:28.581036100,0.019036100,1
'2026-08-22 08:26:28.581036200,0.019036200,0
'2026-08-22 08:26:28.581037200,0.019037200,1
'2026-08-22 08:26:28.581037400,0.019037400,0
'2026-08-22 08:26:28.581037800,0.019037800,1
'2026-08-22 08:26:28.581037900,0.019037900,0
'2026-08-22 08:26:28.581038400,0.019038400,1
'2026-08-22 08:26:28.581038500,0.019038500,0
'2026-08-22 08:26:28.581039000,0.019039000,1
'2026-08-22 08:26:28.581039200,0.019039200,0
'2026-08-22 08:26:28.581040300,0.019040300,1
'2026-08-22 08:26:28.581055500,0.019055500,0
'2026-08-22 08:26:28.581055600,0.019055600,1
'2026-08-22 08:26:28.581055800,0.019055800,0
'2026-08-22 08:26:28.581055900,0.019055900,1
'2026-08-22 08:26:28.581056000,0.019056000,0
'2026-08-22 08:26:28.581056100,0.019056100,1
'2026-08-22 08:26:28.581056200,0.019056200,0
'2026-08-22 08:26:28.581056300,0.019056300,1
'2026-08-22 08:26:28.581056400,0.019056400,0
'2026-08-22 08:26:28.581056500,0.019056500,1
'2026-08-22 08:26:28.581056700,0.019056700,0
'2026-08-22 08:26:28.581057100,0.019057100,1
'2026-08-22 08:26:28.581057200,0.019057200,0
'2026-08-22 08:26:28.581057500,0.019057500,1
'2026-08-22 08:26:28.581057600,0.019057600,0
'2026-08-22 08:26:28.581057700,0.019057700,1
'2026-08-22 08:26:28.581057800,0.019057800,0
'2026-08-22 08:26:28.581058300,0.019058300,1
'2026-08-22 08:26:28.581058400,0.019058400,0
'2026-08-22 08:26:28.581058800,0.019058800,1
'2026-08-22 08:26:28.581059000,0.019059000,0
'2026-08-22 08:26:28.581059500,0.019059500,1
'2026-08-22 08:26:28.581059600,0.019059600,0
'2026-08-22 08:26:28.581060000,0.019060000,1
'2026-08-22 08:26:28.581060100,0.019060100,0
'2026-08-22 08:26:28.581061200,0.019061200,1
'2026-08-22 08:26:28.581061300,0.019061300,0
'2026-08-22 08:26:28.581064100,0.019064100,1
'2026-08-22 08:26:28.581064200,0.019064200,0
'2026-08-22 08:26:28.581065900,0.019065900,1
'2026-08-22 08:26:28.581066000,0.019066000,0
'2026-08-22 08:26:28.581066400,0.019066400,1
'2026-08-22 08:26:28.581081400,0.019081400,0
'2026-08-22 08:26:28.581081600,0.019081600,1
'2026-08-22 08:26:28.581081800,0.019081800,0
'2026-08-22 08:26:28.581085000,0.019085000,1
'2026-08-22 08:26:28.581085200,0.019085200,0
'2026-08-22 08:26:28.581085700,0.019085700,1
'2026-08-22 08:26:28.581085800,0.019085800,0
'2026-08-22 08:26:28.581086100,0.019086100,1
'2026-08-22 08:26:28.581086200,0.019086200,0
'2026-08-22 08:26:28.581086300,0.019086300,1
'2026-08-22 08:26:28.581086400,0.019086400,0
'2026-08-22 08:26:28.581086900,0.019086900,1
'2026-08-22 08:26:28.581087000,0.019087000,0
'2026-08-22 08:26:28.581088100,0.019088100,1
'2026-08-22 08:26:28.581088200,0.019088200,0
'2026-08-22 08:26:28.581088300,0.019088300,1
'2026-08-22 08:26:28.581088400,0.019088400,0
'2026-08-22 08:26:28.581088700,0.019088700,1
'2026-08-22 08:26:28.581088900,0.019088900,0
'2026-08-22 08:26:28.581089200,0.019089200,1
'2026-08-22 08:26:28.581089300,0.019089300,0
'2026-08-22 08:26:28.581092500,0.019092500,1
'2026-08-22 08:26:28.581109200,0.019109200,0
'2026-08-22 08:26:28.581110200,0.019110200,1
'2026-08-22 08:26:28.581110400,0.019110400,0
'2026-08-22 08:26:28.581111400,0.019111400,1
'2026-08-22 08:26:28.581111500,0.019111500,0
'2026-08-22 08:26:28.581115500,0.019115500,1
'2026-08-22 08:26:28.581115600,0.019115600,0
'2026-08-22 08:26:28.581115700,0.019115700,1
'2026-08-22 08:26:28.581115800,0.019115800,0
'2026-08-22 08:26:28.581116100,0.019116100,1
'2026-08-22 08:26:28.581116200,0.019116200,0
'2026-08-22 08:26:28.581117800,0.019117800,1
'2026-08-22 08:26:28.581118000,0.019118000,0
'2026-08-22 08:26:28.581118400,0.019118400,1
'2026-08-22 08:26:28.581133600,0.019133600,0
'2026-08-22 08:26:28.581135900,0.019135900,1
'2026-08-22 08:26:28.581136000,0.019136000,0
'2026-08-22 08:26:28.581136500,0.019136500,1
'2026-08-22 08:26:28.581136600,0.019136600,0
'2026-08-22 08:26:28.581137100,0.019137100,1
'2026-08-22 08:26:28.581137200,0.019137200,0
'2026-08-22 08:26:28.581138300,0.019138300,1
'2026-08-22 08:26:28.581138400,0.019138400,0
'2026-08-22 08:26:28.581138800,0.019138800,1
'2026-08-22 08:26:28.581139000,0.019139000,0
'2026-08-22 08:26:28.581139400,0.019139400,1
'2026-08-22 08:26:28.581139500,0.019139500,0
'2026-08-22 08:26:28.581139900,0.019139900,1
'2026-08-22 08:26:28.581140000,0.019140000,0
'2026-08-22 08:26:28.581140700,0.019140700,1
'2026-08-22 08:26:28.581140800,0.019140800,0
'2026-08-22 08:26:28.581141800,0.019141800,1
'2026-08-22 08:26:28.581141900,0.019141900,0
'2026-08-22 08:26:28.581143500,0.019143500,1
'2026-08-22 08:26:28.581143600,0.019143600,0
'2026-08-22 08:26:28.581144100,0.019144100,1
'2026-08-22 08:26:28.581144200,0.019144200,0
'2026-08-22 08:26:28.581144700,0.019144700,1
'2026-08-22 08:26:28.581160200,0.019160200,0
'2026-08-22 08:26:28.581160300,0.019160300,1
'2026-08-22 08:26:28.581160400,0.019160400,0
'2026-08-22 08:26:28.581160500,0.019160500,1
'2026-08-22 08:26:28.581160600,0.019160600,0
'2026-08-22 08:26:28.581161600,0.019161600,1
'2026-08-22 08:26:28.581161800,0.019161800,0
'2026-08-22 08:26:28.581161900,0.019161900,1
'2026-08-22 08:26:28.581162000,0.019162000,0
'2026-08-22 08:26:28.581165700,0.019165700,1
'2026-08-22 08:26:28.581165800,0.019165800,0
'2026-08-22 08:26:28.581166100,0.019166100,1
'2026-08-22 08:26:28.581166200,0.019166200,0
'2026-08-22 08:26:28.581166300,0.019166300,1
'2026-08-22 08:26:28.581166400,0.019166400,0
'2026-08-22 08:26:28.581166900,0.019166900,1
'2026-08-22 08:26:28.581167000,0.019167000,0
'2026-08-22 08:26:28.581167400,0.019167400,1
'2026-08-22 08:26:28.581167500,0.019167500,0
'2026-08-22 08:26:28.581168000,0.019168000,1
'2026-08-22 08:26:28.581168100,0.019168100,0
'2026-08-22 08:26:28.581168400,0.019168400,1
'2026-08-22 08:26:28.581168800,0.019168800,0
'2026-08-22 08:26:28.581169100,0.019169100,1
'2026-08-22 08:26:28.581169300,0.019169300,0
'2026-08-22 08:26:28.581169500,0.019169500,1
'2026-08-22 08:26:28.581169600,0.019169600,0
'2026-08-22 08:26:28.581170400,0.019170400,1
'2026-08-22 08:26:28.581170500,0.019170500,0
'2026-08-22 08:26:28.581170700,0.019170700,1
'2026-08-22 08:26:28.582393400,0.020393400,0
'2026-08-22 08:26:28.582393500,0.020393500,1
'2026-08-22 08:26:28.582393700,0.020393700,0
'2026-08-22 08:26:28.582395300,0.020395300,1
'2026-08-22 08:26:28.582395400,0.020395400,0
'2026-08-22 08:26:28.582396000,0.020396000,1
'2026-08-22 08:26:28.582410600,0.020410600,0
'2026-08-22 08:26:28.582422100,0.020422100,1
'2026-08-22 08:26:28.582437000,0.020437000,0
'2026-08-22 08:26:28.582439100,0.020439100,1
'2026-08-22 08:26:28.582439200,0.020439200,0
'2026-08-22 08:26:28.582446800,0.020446800,1
'2026-08-22 08:26:28.582446900,0.020446900,0
'2026-08-22 08:26:28.582448100,0.020448100,1
'2026-08-22 08:26:28.582462800,0.020462800,0
'2026-08-22 08:26:28.582474200,0.020474200,1
'2026-08-22 08:26:28.582488900,0.020488900,0
'2026-08-22 08:26:28.582500300,0.020500300,1
'2026-08-22 08:26:28.582515100,0.020515100,0
'2026-08-22 08:26:28.582526400,0.020526400,1
'2026-08-22 08:26:28.582541000,0.020541000,0
'2026-08-22 08:26:28.582545400,0.020545400,1
'2026-08-22 08:26:28.582545500,0.020545500,0
'2026-08-22 08:26:28.582552500,0.020552500,1
'2026-08-22 08:26:28.582567600,0.020567600,0
'2026-08-22 08:26:28.582578500,0.020578500,1
'2026-08-22 08:26:28.582593400,0.020593400,0
'2026-08-22 08:26:28.582593900,0.020593900,1
'2026-08-22 08:26:28.582594000,0.020594000,0
'2026-08-22 08:26:28.582595000,0.020595000,1
'2026-08-22 08:26:28.582595200,0.020595200,0
'2026-08-22 08:26:28.582596200,0.020596200,1
'2026-08-22 08:26:28.582596300,0.020596300,0
'2026-08-22 08:26:28.582597900,0.020597900,1
'2026-08-22 08:26:28.582598000,0.020598000,0
'2026-08-22 08:26:28.582604600,0.020604600,1
'2026-08-22 08:26:28.582619400,0.020619400,0
'2026-08-22 08:26:28.582619600,0.020619600,1
'2026-08-22 08:26:28.582619700,0.020619700,0
'2026-08-22 08:26:28.582621700,0.020621700,1
'2026-08-22 08:26:28.582621800,0.020621800,0
'2026-08-22 08:26:28.582626600,0.020626600,1
'2026-08-22 08:26:28.582626700,0.020626700,0
'2026-08-22 08:26:28.582630700,0.020630700,1
'2026-08-22 08:26:28.582645600,0.020645600,0
'2026-08-22 08:26:28.582645900,0.020645900,1
'2026-08-22 08:26:28.582646000,0.020646000,0
'2026-08-22 08:26:28.582647000,0.020647000,1
'2026-08-22 08:26:28.582647200,0.020647200,0
'2026-08-22 08:26:28.582648200,0.020648200,1
'2026-08-22 08:26:28.582648300,0.020648300,0
'2026-08-22 08:26:28.582656800,0.020656800,1
'2026-08-22 08:26:28.582671400,0.020671400,0
'2026-08-22 08:26:28.582671600,0.020671600,1
'2026-08-22 08:26:28.582671700,0.020671700,0
'2026-08-22 08:26:28.582674500,0.020674500,1
'2026-08-22 08:26:28.582674600,0.020674600,0
'2026-08-22 08:26:28.582675100,0.020675100,1
'2026-08-22 08:26:28.582675300,0.020675300,0
'2026-08-22 08:26:28.582678600,0.020678600,1
'2026-08-22 08:26:28.582678700,0.020678700,0
'2026-08-22 08:26:28.582682900,0.020682900,1
'2026-08-22 08:26:28.582699100,0.020699100,0
'2026-08-22 08:26:28.582699600,0.020699600,1
'2026-08-22 08:26:28.582699800,0.020699800,0
'2026-08-22 08:26:28.582700200,0.020700200,1
'2026-08-22 08:26:28.582700300,0.020700300,0
'2026-08-22 08:26:28.582701900,0.020701900,1
'2026-08-22 08:26:28.582702000,0.020702000,0
'2026-08-22 08:26:28.582707600,0.020707600,1
'2026-08-22 08:26:28.582707800,0.020707800,0
'2026-08-22 08:26:28.582708400,0.020708400,1
'2026-08-22 08:26:28.582708500,0.020708500,0
'2026-08-22 08:26:28.582708900,0.020708900,1
'2026-08-22 08:26:28.582723700,0.020723700,0
'2026-08-22 08:26:28.582725400,0.020725400,1
'2026-08-22 08:26:28.582725500,0.020725500,0
'2026-08-22 08:26:28.582726500,0.020726500,1
'2026-08-22 08:26:28.582726600,0.020726600,0
'2026-08-22 08:26:28.582728200,0.020728200,1
'2026-08-22 08:26:28.582728300,0.020728300,0
'2026-08-22 08:26:28.582728700,0.020728700,1
'2026-08-22 08:26:28.582728900,0.020728900,0
'2026-08-22 08:26:28.582731400,0.020731400,1
'2026-08-22 08:26:28.582731500,0.020731500,0
'2026-08-22 08:26:28.582735000,0.020735000,1
'2026-08-22 08:26:28.582749900,0.020749900,0
'2026-08-22 08:26:28.582750100,0.020750100,1
'2026-08-22 08:26:28.582750200,0.020750200,0
'2026-08-22 08:26:28.582750300,0.020750300,1
'2026-08-22 08:26:28.582750500,0.020750500,0
'2026-08-22 08:26:28.582751000,0.020751000,1
'2026-08-22 08:26:28.582751100,0.020751100,0
'2026-08-22 08:26:28.582751300,0.020751300,1
'2026-08-22 08:26:28.582751400,0.020751400,0
'2026-08-22 08:26:28.582751600,0.020751600,1
'2026-08-22 08:26:28.582751800,0.020751800,0
'2026-08-22 08:26:28.582759200,0.020759200,1
'2026-08-22 08:26:28.582759300,0.020759300,0
'2026-08-22 08:26:28.582759700,0.020759700,1
'2026-08-22 08:26:28.582759800,0.020759800,0
'2026-08-22 08:26:28.582760300,0.020760300,1
'2026-08-22 08:26:28.582760400,0.020760400,0
'2026-08-22 08:26:28.582761100,0.020761100,1
'2026-08-22 08:26:28.582775700,0.020775700,0
'2026-08-22 08:26:28.582775800,0.020775800,1
'2026-08-22 08:26:28.582775900,0.020775900,0
'2026-08-22 08:26:28.582776100,0.020776100,1
'2026-08-22 08:26:28.582776200,0.020776200,0
'2026-08-22 08:26:28.582777900,0.020777900,1
'2026-08-22 08:26:28.582778000,0.020778000,0
'2026-08-22 08:26:28.582780200,0.020780200,1
'2026-08-22 08:26:28.582780300,0.020780300,0
'2026-08-22 08:26:28.582781400,0.020781400,1
'2026-08-22 08:26:28.582781500,0.020781500,0
'2026-08-22 08:26:28.582781900,0.020781900,1
'2026-08-22 08:26:28.582782100,0.020782100,0
'2026-08-22 08:26:28.582784300,0.020784300,1
'2026-08-22 08:26:28.582784400,0.020784400,0
'2026-08-22 08:26:28.582785400,0.020785400,1
'2026-08-22 08:26:28.582785600,0.020785600,0
'2026-08-22 08:26:28.582787200,0.020787200,1
'2026-08-22 08:26:28.582802000,0.020802000,0
'2026-08-22 08:26:28.582802500,0.020802500,1
'2026-08-22 08:26:28.584007500,0.022007500,0
'2026-08-22 08:26:28.584012400,0.022012400,1
'2026-08-22 08:26:28.584027000,0.022027000,0
'2026-08-22 08:26:28.584033900,0.022033900,1
'2026-08-22 08:26:28.584034000,0.022034000,0
'2026-08-22 08:26:28.584038500,0.022038500,1
'2026-08-22 08:26:28.584053300,0.022053300,0
'2026-08-22 08:26:28.584064600,0.022064600,1
'2026-08-22 08:26:28.584079200,0.022079200,0
'2026-08-22 08:26:28.584090700,0.022090700,1
'2026-08-22 08:26:28.584105200,0.022105200,0
'2026-08-22 08:26:28.584105300,0.022105300,1
'2026-08-22 08:26:28.584105400,0.022105400,0
'2026-08-22 08:26:28.584113300,0.022113300,1
'2026-08-22 08:26:28.584113400,0.022113400,0
'2026-08-22 08:26:28.584116700,0.022116700,1
'2026-08-22 08:26:28.584131500,0.022131500,0
'2026-08-22 08:26:28.584132100,0.022132100,1
'2026-08-22 08:26:28.584132200,0.022132200,0
'2026-08-22 08:26:28.584134300,0.022134300,1
'2026-08-22 08:26:28.584134400,0.022134400,0
'2026-08-22 08:26:28.584142800,0.022142800,1
'2026-08-22 08:26:28.584157500,0.022157500,0
'2026-08-22 08:26:28.584157700,0.022157700,1
'2026-08-22 08:26:28.584157800,0.022157800,0
'2026-08-22 08:26:28.584168900,0.022168900,1
'2026-08-22 08:26:28.584184200,0.022184200,0
'2026-08-22 08:26:28.584190400,0.022190400,1
'2026-08-22 08:26:28.584190500,0.022190500,0
'2026-08-22 08:26:28.584195000,0.022195000,1
'2026-08-22 08:26:28.584209500,0.022209500,0
'2026-08-22 08:26:28.584213100,0.022213100,1
'2026-08-22 08:26:28.584213300,0.022213300,0
'2026-08-22 08:26:28.584213700,0.022213700,1
'2026-08-22 08:26:28.584213900,0.022213900,0
'2026-08-22 08:26:28.584214300,0.022214300,1
'2026-08-22 08:26:28.584214400,0.022214400,0
'2026-08-22 08:26:28.584214900,0.022214900,1
'2026-08-22 08:26:28.584215000,0.022215000,0
'2026-08-22 08:26:28.584221100,0.022221100,1
'2026-08-22 08:26:28.584236100,0.022236100,0
'2026-08-22 08:26:28.584244700,0.022244700,1
'2026-08-22 08:26:28.584244800,0.022244800,0
'2026-08-22 08:26:28.584247100,0.022247100,1
'2026-08-22 08:26:28.584261800,0.022261800,0
'2026-08-22 08:26:28.584263400,0.022263400,1
'2026-08-22 08:26:28.584263500,0.022263500,0
'2026-08-22 08:26:28.584264500,0.022264500,1
'2026-08-22 08:26:28.584264700,0.022264700,0
'2026-08-22 08:26:28.584264900,0.022264900,1
'2026-08-22 08:26:28.584265800,0.022265800,0
'2026-08-22 08:26:28.584273200,0.022273200,1
'2026-08-22 08:26:28.584288300,0.022288300,0
'2026-08-22 08:26:28.584293600,0.022293600,1
'2026-08-22 08:26:28.584293800,0.022293800,0
'2026-08-22 08:26:28.584294900,0.022294900,1
'2026-08-22 08:26:28.584295000,0.022295000,0
'2026-08-22 08:26:28.584295500,0.022295500,1
'2026-08-22 08:26:28.584295700,0.022295700,0
'2026-08-22 08:26:28.584299300,0.022299300,1
'2026-08-22 08:26:28.584314000,0.022314000,0
'2026-08-22 08:26:28.584314100,0.022314100,1
'2026-08-22 08:26:28.584314300,0.022314300,0
'2026-08-22 08:26:28.584317300,0.022317300,1
'2026-08-22 08:26:28.584317400,0.022317400,0
'2026-08-22 08:26:28.584325200,0.022325200,1
'2026-08-22 08:26:28.584325300,0.022325300,0
'2026-08-22 08:26:28.584325400,0.022325400,1
'2026-08-22 08:26:28.584340200,0.022340200,0
'2026-08-22 08:26:28.584345700,0.022345700,1
'2026-08-22 08:26:28.584345800,0.022345800,0
'2026-08-22 08:26:28.584346300,0.022346300,1
'2026-08-22 08:26:28.584346400,0.022346400,0
'2026-08-22 08:26:28.584351500,0.022351500,1
'2026-08-22 08:26:28.584366000,0.022366000,0
'2026-08-22 08:26:28.584366100,0.022366100,1
'2026-08-22 08:26:28.584366500,0.022366500,0
'2026-08-22 08:26:28.584366700,0.022366700,1
'2026-08-22 08:26:28.584366800,0.022366800,0
'2026-08-22 08:26:28.584375500,0.022375500,1
'2026-08-22 08:26:28.584375600,0.022375600,0
'2026-08-22 08:26:28.584376000,0.022376000,1
'2026-08-22 08:26:28.584376100,0.022376100,0
'2026-08-22 08:26:28.584377500,0.022377500,1
'2026-08-22 08:26:28.584392500,0.022392500,0
'2026-08-22 08:26:28.584393900,0.022393900,1
'2026-08-22 08:26:28.584394000,0.022394000,0
'2026-08-22 08:26:28.584394100,0.022394100,1
'2026-08-22 08:26:28.584394200,0.022394200,0
'2026-08-22 08:26:28.584395100,0.022395100,1
'2026-08-22 08:26:28.584395200,0.022395200,0
'2026-08-22 08:26:28.584403600,0.022403600,1
'2026-08-22 08:26:28.584835200,0.022835200,0
'2026-08-22 08:26:28.584846800,0.022846800,1
'2026-08-22 08:26:28.584861400,0.022861400,0
'2026-08-22 08:26:28.584872800,0.022872800,1
'2026-08-22 08:26:28.584887400,0.022887400,0
'2026-08-22 08:26:28.584898900,0.022898900,1
'2026-08-22 08:26:28.584913400,0.022913400,0
'2026-08-22 08:26:28.584925000,0.022925000,1
'2026-08-22 08:26:28.584939700,0.022939700,0
'2026-08-22 08:26:28.584940100,0.022940100,1
'2026-08-22 08:26:28.584940200,0.022940200,0
'2026-08-22 08:26:28.584951100,0.022951100,1
'2026-08-22 08:26:28.584965900,0.022965900,0
'2026-08-22 08:26:28.584977200,0.022977200,1
'2026-08-22 08:26:28.584992000,0.022992000,0
'2026-08-22 08:26:28.584992100,0.022992100,1
'2026-08-22 08:26:28.584992200,0.022992200,0
'2026-08-22 08:26:28.585000800,0.023000800,1
'2026-08-22 08:26:28.585000900,0.023000900,0
'2026-08-22 08:26:28.585003300,0.023003300,1
