; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:31:10
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:31:06.959
SystemTime, Time(s), meow
'2026-08-22 08:31:07.005930800,0.046930800,0
'2026-08-22 08:31:07.005930900,0.046930900,1
'2026-08-22 08:31:07.005931000,0.046931000,0
'2026-08-22 08:31:07.005931100,0.046931100,1
'2026-08-22 08:31:07.005931200,0.046931200,0
'2026-08-22 08:31:07.005942200,0.046942200,1
'2026-08-22 08:31:07.005956900,0.046956900,0
'2026-08-22 08:31:07.005957900,0.046957900,1
'2026-08-22 08:31:07.005958000,0.046958000,0
'2026-08-22 08:31:07.005963700,0.046963700,1
'2026-08-22 08:31:07.005963800,0.046963800,0
'2026-08-22 08:31:07.005968300,0.046968300,1
'2026-08-22 08:31:07.005983100,0.046983100,0
'2026-08-22 08:31:07.005984700,0.046984700,1
'2026-08-22 08:31:07.005984800,0.046984800,0
'2026-08-22 08:31:07.005994400,0.046994400,1
'2026-08-22 08:31:07.006009000,0.047009000,0
'2026-08-22 08:31:07.006009100,0.047009100,1
'2026-08-22 08:31:07.006009300,0.047009300,0
'2026-08-22 08:31:07.006020500,0.047020500,1
'2026-08-22 08:31:07.006035400,0.047035400,0
'2026-08-22 08:31:07.006035500,0.047035500,1
'2026-08-22 08:31:07.006035600,0.047035600,0
'2026-08-22 08:31:07.006040400,0.047040400,1
'2026-08-22 08:31:07.006462600,0.047462600,0
'2026-08-22 08:31:07.006463900,0.047463900,1
'2026-08-22 08:31:07.006478400,0.047478400,0
'2026-08-22 08:31:07.006478500,0.047478500,1
'2026-08-22 08:31:07.006478600,0.047478600,0
'2026-08-22 08:31:07.006490000,0.047490000,1
'2026-08-22 08:31:07.006504600,0.047504600,0
'2026-08-22 08:31:07.006516100,0.047516100,1
'2026-08-22 08:31:07.006530800,0.047530800,0
'2026-08-22 08:31:07.006542200,0.047542200,1
'2026-08-22 08:31:07.006557100,0.047557100,0
'2026-08-22 08:31:07.006568300,0.047568300,1
'2026-08-22 08:31:07.006583000,0.047583000,0
'2026-08-22 08:31:07.006583100,0.047583100,1
'2026-08-22 08:31:07.006583300,0.047583300,0
'2026-08-22 08:31:07.006583700,0.047583700,1
'2026-08-22 08:31:07.006583800,0.047583800,0
'2026-08-22 08:31:07.006594400,0.047594400,1
'2026-08-22 08:31:07.006609100,0.047609100,0
'2026-08-22 08:31:07.006620500,0.047620500,1
'2026-08-22 08:31:07.006635300,0.047635300,0
'2026-08-22 08:31:07.006646600,0.047646600,1
'2026-08-22 08:31:07.006661600,0.047661600,0
'2026-08-22 08:31:07.006672700,0.047672700,1
'2026-08-22 08:31:07.006687500,0.047687500,0
'2026-08-22 08:31:07.006687700,0.047687700,1
'2026-08-22 08:31:07.006687800,0.047687800,0
'2026-08-22 08:31:07.006698800,0.047698800,1
'2026-08-22 08:31:07.006713700,0.047713700,0
'2026-08-22 08:31:07.006714000,0.047714000,1
'2026-08-22 08:31:07.006714100,0.047714100,0
'2026-08-22 08:31:07.006714500,0.047714500,1
'2026-08-22 08:31:07.006714600,0.047714600,0
'2026-08-22 08:31:07.006715000,0.047715000,1
'2026-08-22 08:31:07.006715100,0.047715100,0
'2026-08-22 08:31:07.006724900,0.047724900,1
'2026-08-22 08:31:07.006739500,0.047739500,0
'2026-08-22 08:31:07.006739700,0.047739700,1
'2026-08-22 08:31:07.006739800,0.047739800,0
'2026-08-22 08:31:07.006751000,0.047751000,1
'2026-08-22 08:31:07.006765800,0.047765800,0
'2026-08-22 08:31:07.006765900,0.047765900,1
'2026-08-22 08:31:07.006766000,0.047766000,0
'2026-08-22 08:31:07.006774000,0.047774000,1
'2026-08-22 08:31:07.006774100,0.047774100,0
'2026-08-22 08:31:07.006777000,0.047777000,1
'2026-08-22 08:31:07.006791900,0.047791900,0
'2026-08-22 08:31:07.006792200,0.047792200,1
'2026-08-22 08:31:07.006792300,0.047792300,0
'2026-08-22 08:31:07.006803100,0.047803100,1
'2026-08-22 08:31:07.006818000,0.047818000,0
'2026-08-22 08:31:07.006826100,0.047826100,1
'2026-08-22 08:31:07.006826200,0.047826200,0
'2026-08-22 08:31:07.006829200,0.047829200,1
'2026-08-22 08:31:07.006844000,0.047844000,0
'2026-08-22 08:31:07.006855300,0.047855300,1
'2026-08-22 08:31:07.007287600,0.048287600,0
'2026-08-22 08:31:07.007287700,0.048287700,1
'2026-08-22 08:31:07.007287800,0.048287800,0
'2026-08-22 08:31:07.007298700,0.048298700,1
'2026-08-22 08:31:07.007313300,0.048313300,0
'2026-08-22 08:31:07.007324800,0.048324800,1
'2026-08-22 08:31:07.007339600,0.048339600,0
'2026-08-22 08:31:07.007350900,0.048350900,1
'2026-08-22 08:31:07.007365600,0.048365600,0
'2026-08-22 08:31:07.007365700,0.048365700,1
'2026-08-22 08:31:07.007365900,0.048365900,0
'2026-08-22 08:31:07.007377000,0.048377000,1
'2026-08-22 08:31:07.007391600,0.048391600,0
'2026-08-22 08:31:07.007391700,0.048391700,1
'2026-08-22 08:31:07.007391800,0.048391800,0
'2026-08-22 08:31:07.007403100,0.048403100,1
'2026-08-22 08:31:07.007418000,0.048418000,0
'2026-08-22 08:31:07.007429200,0.048429200,1
'2026-08-22 08:31:07.007444100,0.048444100,0
'2026-08-22 08:31:07.007444500,0.048444500,1
'2026-08-22 08:31:07.007444600,0.048444600,0
'2026-08-22 08:31:07.007455300,0.048455300,1
'2026-08-22 08:31:07.007470000,0.048470000,0
'2026-08-22 08:31:07.007481400,0.048481400,1
'2026-08-22 08:31:07.007496300,0.048496300,0
'2026-08-22 08:31:07.007496500,0.048496500,1
'2026-08-22 08:31:07.007496600,0.048496600,0
'2026-08-22 08:31:07.007497700,0.048497700,1
'2026-08-22 08:31:07.007497800,0.048497800,0
'2026-08-22 08:31:07.007507500,0.048507500,1
'2026-08-22 08:31:07.007522300,0.048522300,0
'2026-08-22 08:31:07.007533600,0.048533600,1
'2026-08-22 08:31:07.007548700,0.048548700,0
'2026-08-22 08:31:07.007559700,0.048559700,1
'2026-08-22 08:31:07.007574400,0.048574400,0
'2026-08-22 08:31:07.007585800,0.048585800,1
'2026-08-22 08:31:07.007601000,0.048601000,0
'2026-08-22 08:31:07.007601100,0.048601100,1
'2026-08-22 08:31:07.007601200,0.048601200,0
'2026-08-22 08:31:07.007611900,0.048611900,1
'2026-08-22 08:31:07.007626700,0.048626700,0
'2026-08-22 08:31:07.007626800,0.048626800,1
'2026-08-22 08:31:07.007626900,0.048626900,0
'2026-08-22 08:31:07.007627900,0.048627900,1
'2026-08-22 08:31:07.007628000,0.048628000,0
'2026-08-22 08:31:07.007638000,0.048638000,1
'2026-08-22 08:31:07.007652700,0.048652700,0
'2026-08-22 08:31:07.007664100,0.048664100,1
'2026-08-22 08:31:07.007679200,0.048679200,0
'2026-08-22 08:31:07.007679300,0.048679300,1
'2026-08-22 08:31:07.007679400,0.048679400,0
'2026-08-22 08:31:07.007679900,0.048679900,1
'2026-08-22 08:31:07.007680000,0.048680000,0
'2026-08-22 08:31:07.007687900,0.048687900,1
'2026-08-22 08:31:07.008122300,0.049122300,0
'2026-08-22 08:31:07.008133600,0.049133600,1
'2026-08-22 08:31:07.008148200,0.049148200,0
'2026-08-22 08:31:07.008159700,0.049159700,1
'2026-08-22 08:31:07.008174400,0.049174400,0
'2026-08-22 08:31:07.008174700,0.049174700,1
'2026-08-22 08:31:07.008174800,0.049174800,0
'2026-08-22 08:31:07.008185800,0.049185800,1
'2026-08-22 08:31:07.008200900,0.049200900,0
'2026-08-22 08:31:07.008202700,0.049202700,1
'2026-08-22 08:31:07.008202900,0.049202900,0
'2026-08-22 08:31:07.008211900,0.049211900,1
'2026-08-22 08:31:07.008226500,0.049226500,0
'2026-08-22 08:31:07.008238000,0.049238000,1
'2026-08-22 08:31:07.008252800,0.049252800,0
'2026-08-22 08:31:07.008252900,0.049252900,1
'2026-08-22 08:31:07.008253100,0.049253100,0
'2026-08-22 08:31:07.008253600,0.049253600,1
'2026-08-22 08:31:07.008253700,0.049253700,0
'2026-08-22 08:31:07.008254800,0.049254800,1
'2026-08-22 08:31:07.008254900,0.049254900,0
'2026-08-22 08:31:07.008264100,0.049264100,1
'2026-08-22 08:31:07.008278800,0.049278800,0
'2026-08-22 08:31:07.008290100,0.049290100,1
'2026-08-22 08:31:07.008305300,0.049305300,0
'2026-08-22 08:31:07.008315000,0.049315000,1
'2026-08-22 08:31:07.008315100,0.049315100,0
'2026-08-22 08:31:07.008316200,0.049316200,1
'2026-08-22 08:31:07.008330800,0.049330800,0
'2026-08-22 08:31:07.008333600,0.049333600,1
'2026-08-22 08:31:07.008333700,0.049333700,0
'2026-08-22 08:31:07.008342300,0.049342300,1
'2026-08-22 08:31:07.008357100,0.049357100,0
'2026-08-22 08:31:07.008368400,0.049368400,1
'2026-08-22 08:31:07.008383200,0.049383200,0
'2026-08-22 08:31:07.008383300,0.049383300,1
'2026-08-22 08:31:07.008383500,0.049383500,0
'2026-08-22 08:31:07.008383900,0.049383900,1
'2026-08-22 08:31:07.008384000,0.049384000,0
'2026-08-22 08:31:07.008385000,0.049385000,1
'2026-08-22 08:31:07.008385100,0.049385100,0
'2026-08-22 08:31:07.008394500,0.049394500,1
'2026-08-22 08:31:07.008409200,0.049409200,0
'2026-08-22 08:31:07.008420600,0.049420600,1
'2026-08-22 08:31:07.008435600,0.049435600,0
'2026-08-22 08:31:07.008435900,0.049435900,1
'2026-08-22 08:31:07.008436000,0.049436000,0
'2026-08-22 08:31:07.008446700,0.049446700,1
'2026-08-22 08:31:07.008461400,0.049461400,0
'2026-08-22 08:31:07.008461600,0.049461600,1
'2026-08-22 08:31:07.008461800,0.049461800,0
'2026-08-22 08:31:07.008465100,0.049465100,1
'2026-08-22 08:31:07.008465200,0.049465200,0
'2026-08-22 08:31:07.008472800,0.049472800,1
'2026-08-22 08:31:07.008487600,0.049487600,0
'2026-08-22 08:31:07.008487900,0.049487900,1
'2026-08-22 08:31:07.008488000,0.049488000,0
'2026-08-22 08:31:07.008492500,0.049492500,1
'2026-08-22 08:31:07.008492600,0.049492600,0
'2026-08-22 08:31:07.008498900,0.049498900,1
'2026-08-22 08:31:07.008933600,0.049933600,0
'2026-08-22 08:31:07.008933800,0.049933800,1
'2026-08-22 08:31:07.008933900,0.049933900,0
'2026-08-22 08:31:07.008942300,0.049942300,1
'2026-08-22 08:31:07.008957000,0.049957000,0
'2026-08-22 08:31:07.008968400,0.049968400,1
'2026-08-22 08:31:07.008983300,0.049983300,0
'2026-08-22 08:31:07.008994500,0.049994500,1
'2026-08-22 08:31:07.009009400,0.050009400,0
'2026-08-22 08:31:07.009020600,0.050020600,1
'2026-08-22 08:31:07.009035400,0.050035400,0
'2026-08-22 08:31:07.009035500,0.050035500,1
'2026-08-22 08:31:07.009035600,0.050035600,0
'2026-08-22 08:31:07.009036100,0.050036100,1
'2026-08-22 08:31:07.009036200,0.050036200,0
'2026-08-22 08:31:07.009046700,0.050046700,1
'2026-08-22 08:31:07.009061300,0.050061300,0
'2026-08-22 08:31:07.009061400,0.050061400,1
'2026-08-22 08:31:07.009061600,0.050061600,0
'2026-08-22 08:31:07.009068500,0.050068500,1
'2026-08-22 08:31:07.009068600,0.050068600,0
'2026-08-22 08:31:07.009072800,0.050072800,1
'2026-08-22 08:31:07.009087700,0.050087700,0
'2026-08-22 08:31:07.009087900,0.050087900,1
'2026-08-22 08:31:07.009088000,0.050088000,0
'2026-08-22 08:31:07.009088100,0.050088100,1
'2026-08-22 08:31:07.009088200,0.050088200,0
'2026-08-22 08:31:07.009098900,0.050098900,1
'2026-08-22 08:31:07.009113500,0.050113500,0
'2026-08-22 08:31:07.009124900,0.050124900,1
'2026-08-22 08:31:07.009139800,0.050139800,0
'2026-08-22 08:31:07.009140000,0.050140000,1
'2026-08-22 08:31:07.009140100,0.050140100,0
'2026-08-22 08:31:07.009151100,0.050151100,1
'2026-08-22 08:31:07.009165800,0.050165800,0
'2026-08-22 08:31:07.009166300,0.050166300,1
'2026-08-22 08:31:07.009166400,0.050166400,0
'2026-08-22 08:31:07.009167500,0.050167500,1
'2026-08-22 08:31:07.009167600,0.050167600,0
'2026-08-22 08:31:07.009171700,0.050171700,1
'2026-08-22 08:31:07.009171800,0.050171800,0
'2026-08-22 08:31:07.009177200,0.050177200,1
'2026-08-22 08:31:07.009192100,0.050192100,0
'2026-08-22 08:31:07.009203200,0.050203200,1
'2026-08-22 08:31:07.009218000,0.050218000,0
'2026-08-22 08:31:07.009218300,0.050218300,1
'2026-08-22 08:31:07.009218400,0.050218400,0
'2026-08-22 08:31:07.009220100,0.050220100,1
'2026-08-22 08:31:07.009220200,0.050220200,0
'2026-08-22 08:31:07.009229300,0.050229300,1
'2026-08-22 08:31:07.009244200,0.050244200,0
'2026-08-22 08:31:07.009247500,0.050247500,1
'2026-08-22 08:31:07.009247600,0.050247600,0
'2026-08-22 08:31:07.009255400,0.050255400,1
'2026-08-22 08:31:07.009270400,0.050270400,0
'2026-08-22 08:31:07.009270800,0.050270800,1
'2026-08-22 08:31:07.009270900,0.050270900,0
'2026-08-22 08:31:07.009281500,0.050281500,1
'2026-08-22 08:31:07.009296400,0.050296400,0
'2026-08-22 08:31:07.009296500,0.050296500,1
'2026-08-22 08:31:07.009296600,0.050296600,0
'2026-08-22 08:31:07.009307600,0.050307600,1
'2026-08-22 08:31:07.009322300,0.050322300,0
'2026-08-22 08:31:07.009333700,0.050333700,1
'2026-08-22 08:31:07.009765700,0.050765700,0
'2026-08-22 08:31:07.009766100,0.050766100,1
'2026-08-22 08:31:07.009766200,0.050766200,0
'2026-08-22 08:31:07.009777100,0.050777100,1
'2026-08-22 08:31:07.009791900,0.050791900,0
'2026-08-22 08:31:07.009803200,0.050803200,1
'2026-08-22 08:31:07.009818200,0.050818200,0
'2026-08-22 08:31:07.009829300,0.050829300,1
'2026-08-22 08:31:07.009844200,0.050844200,0
'2026-08-22 08:31:07.009844300,0.050844300,1
'2026-08-22 08:31:07.009844400,0.050844400,0
'2026-08-22 08:31:07.009850800,0.050850800,1
'2026-08-22 08:31:07.009850900,0.050850900,0
'2026-08-22 08:31:07.009855400,0.050855400,1
'2026-08-22 08:31:07.009870200,0.050870200,0
'2026-08-22 08:31:07.009870300,0.050870300,1
'2026-08-22 08:31:07.009870400,0.050870400,0
'2026-08-22 08:31:07.009881500,0.050881500,1
'2026-08-22 08:31:07.009896400,0.050896400,0
'2026-08-22 08:31:07.009907600,0.050907600,1
'2026-08-22 08:31:07.009922400,0.050922400,0
'2026-08-22 08:31:07.009922500,0.050922500,1
'2026-08-22 08:31:07.009922600,0.050922600,0
'2026-08-22 08:31:07.009933700,0.050933700,1
'2026-08-22 08:31:07.009948400,0.050948400,0
'2026-08-22 08:31:07.009959800,0.050959800,1
'2026-08-22 08:31:07.009974800,0.050974800,0
'2026-08-22 08:31:07.009975000,0.050975000,1
'2026-08-22 08:31:07.009975200,0.050975200,0
'2026-08-22 08:31:07.009975900,0.050975900,1
'2026-08-22 08:31:07.009976000,0.050976000,0
'2026-08-22 08:31:07.009985900,0.050985900,1
'2026-08-22 08:31:07.010000600,0.051000600,0
'2026-08-22 08:31:07.010000700,0.051000700,1
'2026-08-22 08:31:07.010000900,0.051000900,0
'2026-08-22 08:31:07.010001400,0.051001400,1
'2026-08-22 08:31:07.010001500,0.051001500,0
'2026-08-22 08:31:07.010012000,0.051012000,1
'2026-08-22 08:31:07.010026800,0.051026800,0
'2026-08-22 08:31:07.010026900,0.051026900,1
'2026-08-22 08:31:07.010027000,0.051027000,0
'2026-08-22 08:31:07.010027100,0.051027100,1
'2026-08-22 08:31:07.010027200,0.051027200,0
'2026-08-22 08:31:07.010038100,0.051038100,1
'2026-08-22 08:31:07.010052700,0.051052700,0
'2026-08-22 08:31:07.010064200,0.051064200,1
'2026-08-22 08:31:07.010079200,0.051079200,0
'2026-08-22 08:31:07.010080800,0.051080800,1
'2026-08-22 08:31:07.010080900,0.051080900,0
'2026-08-22 08:31:07.010090200,0.051090200,1
'2026-08-22 08:31:07.010105000,0.051105000,0
'2026-08-22 08:31:07.010105300,0.051105300,1
'2026-08-22 08:31:07.010105400,0.051105400,0
'2026-08-22 08:31:07.010116300,0.051116300,1
'2026-08-22 08:31:07.010131200,0.051131200,0
'2026-08-22 08:31:07.010131600,0.051131600,1
'2026-08-22 08:31:07.010131700,0.051131700,0
'2026-08-22 08:31:07.010133300,0.051133300,1
'2026-08-22 08:31:07.010133400,0.051133400,0
'2026-08-22 08:31:07.010133900,0.051133900,1
'2026-08-22 08:31:07.010134000,0.051134000,0
'2026-08-22 08:31:07.010142400,0.051142400,1
'2026-08-22 08:31:07.010157100,0.051157100,0
'2026-08-22 08:31:07.010157300,0.051157300,1
'2026-08-22 08:31:07.010157400,0.051157400,0
'2026-08-22 08:31:07.010158900,0.051158900,1
'2026-08-22 08:31:07.010581000,0.051581000,0
'2026-08-22 08:31:07.010585900,0.051585900,1
'2026-08-22 08:31:07.010600600,0.051600600,0
'2026-08-22 08:31:07.010612000,0.051612000,1
'2026-08-22 08:31:07.010627000,0.051627000,0
'2026-08-22 08:31:07.010627400,0.051627400,1
'2026-08-22 08:31:07.010627500,0.051627500,0
'2026-08-22 08:31:07.010638100,0.051638100,1
'2026-08-22 08:31:07.010652600,0.051652600,0
'2026-08-22 08:31:07.010653100,0.051653100,1
'2026-08-22 08:31:07.010653200,0.051653200,0
'2026-08-22 08:31:07.010664200,0.051664200,1
'2026-08-22 08:31:07.010679000,0.051679000,0
'2026-08-22 08:31:07.010679300,0.051679300,1
'2026-08-22 08:31:07.010679400,0.051679400,0
'2026-08-22 08:31:07.010690200,0.051690200,1
'2026-08-22 08:31:07.010705200,0.051705200,0
'2026-08-22 08:31:07.010716300,0.051716300,1
'2026-08-22 08:31:07.010731000,0.051731000,0
'2026-08-22 08:31:07.010732000,0.051732000,1
'2026-08-22 08:31:07.010732100,0.051732100,0
'2026-08-22 08:31:07.010742400,0.051742400,1
'2026-08-22 08:31:07.010757100,0.051757100,0
'2026-08-22 08:31:07.010757200,0.051757200,1
'2026-08-22 08:31:07.010757300,0.051757300,0
'2026-08-22 08:31:07.010757600,0.051757600,1
'2026-08-22 08:31:07.010757700,0.051757700,0
'2026-08-22 08:31:07.010758900,0.051758900,1
'2026-08-22 08:31:07.010759000,0.051759000,0
'2026-08-22 08:31:07.010764600,0.051764600,1
'2026-08-22 08:31:07.010764700,0.051764700,0
'2026-08-22 08:31:07.010768500,0.051768500,1
'2026-08-22 08:31:07.010783100,0.051783100,0
'2026-08-22 08:31:07.010788600,0.051788600,1
'2026-08-22 08:31:07.010788700,0.051788700,0
'2026-08-22 08:31:07.010789100,0.051789100,1
'2026-08-22 08:31:07.010789200,0.051789200,0
'2026-08-22 08:31:07.010794600,0.051794600,1
'2026-08-22 08:31:07.010809700,0.051809700,0
'2026-08-22 08:31:07.010810100,0.051810100,1
'2026-08-22 08:31:07.010810200,0.051810200,0
'2026-08-22 08:31:07.010817900,0.051817900,1
'2026-08-22 08:31:07.010818000,0.051818000,0
'2026-08-22 08:31:07.010820700,0.051820700,1
'2026-08-22 08:31:07.010835400,0.051835400,0
'2026-08-22 08:31:07.010835500,0.051835500,1
'2026-08-22 08:31:07.010835600,0.051835600,0
'2026-08-22 08:31:07.010836500,0.051836500,1
'2026-08-22 08:31:07.010836600,0.051836600,0
'2026-08-22 08:31:07.010838100,0.051838100,1
'2026-08-22 08:31:07.010838200,0.051838200,0
'2026-08-22 08:31:07.010839900,0.051839900,1
'2026-08-22 08:31:07.010840000,0.051840000,0
'2026-08-22 08:31:07.010843400,0.051843400,1
'2026-08-22 08:31:07.010843500,0.051843500,0
'2026-08-22 08:31:07.010846800,0.051846800,1
'2026-08-22 08:31:07.010861800,0.051861800,0
'2026-08-22 08:31:07.010872900,0.051872900,1
'2026-08-22 08:31:07.010888000,0.051888000,0
'2026-08-22 08:31:07.010888500,0.051888500,1
'2026-08-22 08:31:07.010888600,0.051888600,0
'2026-08-22 08:31:07.010888800,0.051888800,1
'2026-08-22 08:31:07.010888900,0.051888900,0
'2026-08-22 08:31:07.010890700,0.051890700,1
'2026-08-22 08:31:07.010890800,0.051890800,0
'2026-08-22 08:31:07.010899000,0.051899000,1
'2026-08-22 08:31:07.010913700,0.051913700,0
'2026-08-22 08:31:07.010915300,0.051915300,1
'2026-08-22 08:31:07.010915400,0.051915400,0
'2026-08-22 08:31:07.010925100,0.051925100,1
'2026-08-22 08:31:07.010940100,0.051940100,0
'2026-08-22 08:31:07.010948100,0.051948100,1
'2026-08-22 08:31:07.010948200,0.051948200,0
'2026-08-22 08:31:07.010951200,0.051951200,1
'2026-08-22 08:31:07.010966000,0.051966000,0
'2026-08-22 08:31:07.010966100,0.051966100,1
'2026-08-22 08:31:07.010966200,0.051966200,0
'2026-08-22 08:31:07.010970100,0.051970100,1
'2026-08-22 08:31:07.010970200,0.051970200,0
'2026-08-22 08:31:07.010977300,0.051977300,1
'2026-08-22 08:31:07.159000000,0.200000000,0
