; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:29:42
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:29:38.137
SystemTime, Time(s), meow
'2026-08-22 08:29:38.218066200,0.081066200,0
'2026-08-22 08:29:38.218077700,0.081077700,1
'2026-08-22 08:29:38.218092400,0.081092400,0
'2026-08-22 08:29:38.218103800,0.081103800,1
'2026-08-22 08:29:38.218118700,0.081118700,0
'2026-08-22 08:29:38.218119500,0.081119500,1
'2026-08-22 08:29:38.218119700,0.081119700,0
'2026-08-22 08:29:38.218129900,0.081129900,1
'2026-08-22 08:29:38.218144400,0.081144400,0
'2026-08-22 08:29:38.218156000,0.081156000,1
'2026-08-22 08:29:38.218171000,0.081171000,0
'2026-08-22 08:29:38.218171500,0.081171500,1
'2026-08-22 08:29:38.218171600,0.081171600,0
'2026-08-22 08:29:38.218182100,0.081182100,1
'2026-08-22 08:29:38.218196700,0.081196700,0
'2026-08-22 08:29:38.218199500,0.081199500,1
'2026-08-22 08:29:38.218199600,0.081199600,0
'2026-08-22 08:29:38.218201600,0.081201600,1
'2026-08-22 08:29:38.218201700,0.081201700,0
'2026-08-22 08:29:38.218208200,0.081208200,1
'2026-08-22 08:29:38.218223600,0.081223600,0
'2026-08-22 08:29:38.218234300,0.081234300,1
'2026-08-22 08:29:38.218248700,0.081248700,0
'2026-08-22 08:29:38.218249700,0.081249700,1
'2026-08-22 08:29:38.218249800,0.081249800,0
'2026-08-22 08:29:38.218260400,0.081260400,1
'2026-08-22 08:29:38.218275000,0.081275000,0
'2026-08-22 08:29:38.218286500,0.081286500,1
'2026-08-22 08:29:38.218301200,0.081301200,0
'2026-08-22 08:29:38.218302900,0.081302900,1
'2026-08-22 08:29:38.218303000,0.081303000,0
'2026-08-22 08:29:38.218312600,0.081312600,1
'2026-08-22 08:29:38.218327500,0.081327500,0
'2026-08-22 08:29:38.218338700,0.081338700,1
'2026-08-22 08:29:38.218353800,0.081353800,0
'2026-08-22 08:29:38.218354400,0.081354400,1
'2026-08-22 08:29:38.218770600,0.081770600,0
'2026-08-22 08:29:38.218782100,0.081782100,1
'2026-08-22 08:29:38.218796900,0.081796900,0
'2026-08-22 08:29:38.218808200,0.081808200,1
'2026-08-22 08:29:38.218822800,0.081822800,0
'2026-08-22 08:29:38.218826900,0.081826900,1
'2026-08-22 08:29:38.218827000,0.081827000,0
'2026-08-22 08:29:38.218827300,0.081827300,1
'2026-08-22 08:29:38.218827400,0.081827400,0
'2026-08-22 08:29:38.218834300,0.081834300,1
'2026-08-22 08:29:38.218849000,0.081849000,0
'2026-08-22 08:29:38.218860400,0.081860400,1
'2026-08-22 08:29:38.218874900,0.081874900,0
'2026-08-22 08:29:38.218875100,0.081875100,1
'2026-08-22 08:29:38.218875200,0.081875200,0
'2026-08-22 08:29:38.218885900,0.081885900,1
'2026-08-22 08:29:38.218886000,0.081886000,0
'2026-08-22 08:29:38.218886500,0.081886500,1
'2026-08-22 08:29:38.218901500,0.081901500,0
'2026-08-22 08:29:38.218912600,0.081912600,1
'2026-08-22 08:29:38.218927300,0.081927300,0
'2026-08-22 08:29:38.218927600,0.081927600,1
'2026-08-22 08:29:38.218927800,0.081927800,0
'2026-08-22 08:29:38.218938700,0.081938700,1
'2026-08-22 08:29:38.218953200,0.081953200,0
'2026-08-22 08:29:38.218964800,0.081964800,1
'2026-08-22 08:29:38.218979400,0.081979400,0
'2026-08-22 08:29:38.218990900,0.081990900,1
'2026-08-22 08:29:38.219005700,0.082005700,0
'2026-08-22 08:29:38.219005900,0.082005900,1
'2026-08-22 08:29:38.219006000,0.082006000,0
'2026-08-22 08:29:38.219017000,0.082017000,1
'2026-08-22 08:29:38.219031700,0.082031700,0
'2026-08-22 08:29:38.219043100,0.082043100,1
'2026-08-22 08:29:38.219057800,0.082057800,0
'2026-08-22 08:29:38.219057900,0.082057900,1
'2026-08-22 08:29:38.219058000,0.082058000,0
'2026-08-22 08:29:38.219069200,0.082069200,1
'2026-08-22 08:29:38.219083800,0.082083800,0
'2026-08-22 08:29:38.219085900,0.082085900,1
'2026-08-22 08:29:38.219086000,0.082086000,0
'2026-08-22 08:29:38.219095300,0.082095300,1
'2026-08-22 08:29:38.219110000,0.082110000,0
'2026-08-22 08:29:38.219121300,0.082121300,1
'2026-08-22 08:29:38.219136300,0.082136300,0
'2026-08-22 08:29:38.219136700,0.082136700,1
'2026-08-22 08:29:38.219136800,0.082136800,0
'2026-08-22 08:29:38.219147400,0.082147400,1
'2026-08-22 08:29:38.219162000,0.082162000,0
'2026-08-22 08:29:38.219173600,0.082173600,1
'2026-08-22 08:29:38.219605300,0.082605300,0
'2026-08-22 08:29:38.219617000,0.082617000,1
'2026-08-22 08:29:38.219631800,0.082631800,0
'2026-08-22 08:29:38.219631900,0.082631900,1
'2026-08-22 08:29:38.219632000,0.082632000,0
'2026-08-22 08:29:38.219640100,0.082640100,1
'2026-08-22 08:29:38.219640200,0.082640200,0
'2026-08-22 08:29:38.219643000,0.082643000,1
'2026-08-22 08:29:38.219657700,0.082657700,0
'2026-08-22 08:29:38.219669100,0.082669100,1
'2026-08-22 08:29:38.219683700,0.082683700,0
'2026-08-22 08:29:38.219683800,0.082683800,1
'2026-08-22 08:29:38.219684000,0.082684000,0
'2026-08-22 08:29:38.219695300,0.082695300,1
'2026-08-22 08:29:38.219710100,0.082710100,0
'2026-08-22 08:29:38.219721300,0.082721300,1
'2026-08-22 08:29:38.219736000,0.082736000,0
'2026-08-22 08:29:38.219747400,0.082747400,1
'2026-08-22 08:29:38.219762200,0.082762200,0
'2026-08-22 08:29:38.219769100,0.082769100,1
'2026-08-22 08:29:38.219769200,0.082769200,0
'2026-08-22 08:29:38.219773500,0.082773500,1
'2026-08-22 08:29:38.219788200,0.082788200,0
'2026-08-22 08:29:38.219790700,0.082790700,1
'2026-08-22 08:29:38.219790800,0.082790800,0
'2026-08-22 08:29:38.219799600,0.082799600,1
'2026-08-22 08:29:38.219814200,0.082814200,0
'2026-08-22 08:29:38.219820500,0.082820500,1
'2026-08-22 08:29:38.219820600,0.082820600,0
'2026-08-22 08:29:38.219825700,0.082825700,1
'2026-08-22 08:29:38.219841000,0.082841000,0
'2026-08-22 08:29:38.219841300,0.082841300,1
'2026-08-22 08:29:38.219841400,0.082841400,0
'2026-08-22 08:29:38.219851800,0.082851800,1
'2026-08-22 08:29:38.219866400,0.082866400,0
'2026-08-22 08:29:38.219870700,0.082870700,1
'2026-08-22 08:29:38.219870800,0.082870800,0
'2026-08-22 08:29:38.219871000,0.082871000,1
'2026-08-22 08:29:38.219871100,0.082871100,0
'2026-08-22 08:29:38.219877900,0.082877900,1
'2026-08-22 08:29:38.219892700,0.082892700,0
'2026-08-22 08:29:38.219892800,0.082892800,1
'2026-08-22 08:29:38.219893000,0.082893000,0
'2026-08-22 08:29:38.219901600,0.082901600,1
'2026-08-22 08:29:38.219901700,0.082901700,0
'2026-08-22 08:29:38.219904000,0.082904000,1
'2026-08-22 08:29:38.219918600,0.082918600,0
'2026-08-22 08:29:38.219919100,0.082919100,1
'2026-08-22 08:29:38.219919200,0.082919200,0
'2026-08-22 08:29:38.219930100,0.082930100,1
'2026-08-22 08:29:38.219944600,0.082944600,0
'2026-08-22 08:29:38.219956200,0.082956200,1
'2026-08-22 08:29:38.219971400,0.082971400,0
'2026-08-22 08:29:38.219980500,0.082980500,1
'2026-08-22 08:29:38.219980600,0.082980600,0
'2026-08-22 08:29:38.219981600,0.082981600,1
'2026-08-22 08:29:38.219981700,0.082981700,0
'2026-08-22 08:29:38.219982000,0.082982000,1
'2026-08-22 08:29:38.219982100,0.082982100,0
'2026-08-22 08:29:38.219982300,0.082982300,1
'2026-08-22 08:29:38.219996700,0.082996700,0
'2026-08-22 08:29:38.220001500,0.083001500,1
'2026-08-22 08:29:38.220001600,0.083001600,0
'2026-08-22 08:29:38.220006800,0.083006800,1
'2026-08-22 08:29:38.220421500,0.083421500,0
'2026-08-22 08:29:38.220425700,0.083425700,1
'2026-08-22 08:29:38.220440300,0.083440300,0
'2026-08-22 08:29:38.220451800,0.083451800,1
'2026-08-22 08:29:38.220466400,0.083466400,0
'2026-08-22 08:29:38.220477900,0.083477900,1
'2026-08-22 08:29:38.220492800,0.083492800,0
'2026-08-22 08:29:38.220504000,0.083504000,1
'2026-08-22 08:29:38.220518500,0.083518500,0
'2026-08-22 08:29:38.220530100,0.083530100,1
'2026-08-22 08:29:38.220544900,0.083544900,0
'2026-08-22 08:29:38.220545100,0.083545100,1
'2026-08-22 08:29:38.220545200,0.083545200,0
'2026-08-22 08:29:38.220556200,0.083556200,1
'2026-08-22 08:29:38.220570800,0.083570800,0
'2026-08-22 08:29:38.220573100,0.083573100,1
'2026-08-22 08:29:38.220573200,0.083573200,0
'2026-08-22 08:29:38.220582200,0.083582200,1
'2026-08-22 08:29:38.220596900,0.083596900,0
'2026-08-22 08:29:38.220608300,0.083608300,1
'2026-08-22 08:29:38.220623000,0.083623000,0
'2026-08-22 08:29:38.220623300,0.083623300,1
'2026-08-22 08:29:38.220623400,0.083623400,0
'2026-08-22 08:29:38.220634400,0.083634400,1
'2026-08-22 08:29:38.220649100,0.083649100,0
'2026-08-22 08:29:38.220660500,0.083660500,1
'2026-08-22 08:29:38.220675400,0.083675400,0
'2026-08-22 08:29:38.220676400,0.083676400,1
'2026-08-22 08:29:38.220676500,0.083676500,0
'2026-08-22 08:29:38.220677300,0.083677300,1
'2026-08-22 08:29:38.220677400,0.083677400,0
'2026-08-22 08:29:38.220685200,0.083685200,1
'2026-08-22 08:29:38.220685300,0.083685300,0
'2026-08-22 08:29:38.220686600,0.083686600,1
'2026-08-22 08:29:38.220701100,0.083701100,0
'2026-08-22 08:29:38.220703900,0.083703900,1
'2026-08-22 08:29:38.220704000,0.083704000,0
'2026-08-22 08:29:38.220712700,0.083712700,1
'2026-08-22 08:29:38.220727600,0.083727600,0
'2026-08-22 08:29:38.220738800,0.083738800,1
'2026-08-22 08:29:38.220753400,0.083753400,0
'2026-08-22 08:29:38.220753500,0.083753500,1
'2026-08-22 08:29:38.220753600,0.083753600,0
'2026-08-22 08:29:38.220764900,0.083764900,1
'2026-08-22 08:29:38.220779700,0.083779700,0
'2026-08-22 08:29:38.220791000,0.083791000,1
'2026-08-22 08:29:38.220805800,0.083805800,0
'2026-08-22 08:29:38.220805900,0.083805900,1
'2026-08-22 08:29:38.220806100,0.083806100,0
'2026-08-22 08:29:38.220817100,0.083817100,1
'2026-08-22 08:29:38.221249000,0.084249000,0
'2026-08-22 08:29:38.221249200,0.084249200,1
'2026-08-22 08:29:38.221249300,0.084249300,0
'2026-08-22 08:29:38.221260500,0.084260500,1
'2026-08-22 08:29:38.221275100,0.084275100,0
'2026-08-22 08:29:38.221275800,0.084275800,1
'2026-08-22 08:29:38.221275900,0.084275900,0
'2026-08-22 08:29:38.221286600,0.084286600,1
'2026-08-22 08:29:38.221301300,0.084301300,0
'2026-08-22 08:29:38.221312700,0.084312700,1
'2026-08-22 08:29:38.221327400,0.084327400,0
'2026-08-22 08:29:38.221327500,0.084327500,1
'2026-08-22 08:29:38.221327600,0.084327600,0
'2026-08-22 08:29:38.221338800,0.084338800,1
'2026-08-22 08:29:38.221353400,0.084353400,0
'2026-08-22 08:29:38.221364900,0.084364900,1
'2026-08-22 08:29:38.221379600,0.084379600,0
'2026-08-22 08:29:38.221391000,0.084391000,1
'2026-08-22 08:29:38.221405600,0.084405600,0
'2026-08-22 08:29:38.221405700,0.084405700,1
'2026-08-22 08:29:38.221405800,0.084405800,0
'2026-08-22 08:29:38.221417100,0.084417100,1
'2026-08-22 08:29:38.221431700,0.084431700,0
'2026-08-22 08:29:38.221443100,0.084443100,1
'2026-08-22 08:29:38.221457800,0.084457800,0
'2026-08-22 08:29:38.221469200,0.084469200,1
'2026-08-22 08:29:38.221484100,0.084484100,0
'2026-08-22 08:29:38.221495300,0.084495300,1
'2026-08-22 08:29:38.221510100,0.084510100,0
'2026-08-22 08:29:38.221521400,0.084521400,1
'2026-08-22 08:29:38.221536200,0.084536200,0
'2026-08-22 08:29:38.221536500,0.084536500,1
'2026-08-22 08:29:38.221536600,0.084536600,0
'2026-08-22 08:29:38.221545200,0.084545200,1
'2026-08-22 08:29:38.221545300,0.084545300,0
'2026-08-22 08:29:38.221547500,0.084547500,1
'2026-08-22 08:29:38.221562200,0.084562200,0
'2026-08-22 08:29:38.221573600,0.084573600,1
'2026-08-22 08:29:38.221588200,0.084588200,0
'2026-08-22 08:29:38.221588500,0.084588500,1
'2026-08-22 08:29:38.221588600,0.084588600,0
'2026-08-22 08:29:38.221599700,0.084599700,1
'2026-08-22 08:29:38.221614500,0.084614500,0
'2026-08-22 08:29:38.221615900,0.084615900,1
'2026-08-22 08:29:38.221616000,0.084616000,0
'2026-08-22 08:29:38.221625800,0.084625800,1
'2026-08-22 08:29:38.221640600,0.084640600,0
'2026-08-22 08:29:38.221651900,0.084651900,1
'2026-08-22 08:29:38.222068400,0.085068400,0
'2026-08-22 08:29:38.222069200,0.085069200,1
'2026-08-22 08:29:38.222083900,0.085083900,0
'2026-08-22 08:29:38.222095300,0.085095300,1
'2026-08-22 08:29:38.222109900,0.085109900,0
'2026-08-22 08:29:38.222121400,0.085121400,1
'2026-08-22 08:29:38.222135900,0.085135900,0
'2026-08-22 08:29:38.222142700,0.085142700,1
'2026-08-22 08:29:38.222142800,0.085142800,0
'2026-08-22 08:29:38.222143300,0.085143300,1
'2026-08-22 08:29:38.222143400,0.085143400,0
'2026-08-22 08:29:38.222143900,0.085143900,1
'2026-08-22 08:29:38.222144000,0.085144000,0
'2026-08-22 08:29:38.222147500,0.085147500,1
'2026-08-22 08:29:38.222162300,0.085162300,0
'2026-08-22 08:29:38.222162600,0.085162600,1
'2026-08-22 08:29:38.222162700,0.085162700,0
'2026-08-22 08:29:38.222163200,0.085163200,1
'2026-08-22 08:29:38.222163300,0.085163300,0
'2026-08-22 08:29:38.222163700,0.085163700,1
'2026-08-22 08:29:38.222163800,0.085163800,0
'2026-08-22 08:29:38.222164300,0.085164300,1
'2026-08-22 08:29:38.222164400,0.085164400,0
'2026-08-22 08:29:38.222173600,0.085173600,1
'2026-08-22 08:29:38.222188000,0.085188000,0
'2026-08-22 08:29:38.222195900,0.085195900,1
'2026-08-22 08:29:38.222196000,0.085196000,0
'2026-08-22 08:29:38.222199700,0.085199700,1
'2026-08-22 08:29:38.222214700,0.085214700,0
'2026-08-22 08:29:38.222215100,0.085215100,1
'2026-08-22 08:29:38.222215200,0.085215200,0
'2026-08-22 08:29:38.222216300,0.085216300,1
'2026-08-22 08:29:38.222216400,0.085216400,0
'2026-08-22 08:29:38.222225800,0.085225800,1
'2026-08-22 08:29:38.222240400,0.085240400,0
'2026-08-22 08:29:38.222251900,0.085251900,1
'2026-08-22 08:29:38.222266800,0.085266800,0
'2026-08-22 08:29:38.222267100,0.085267100,1
'2026-08-22 08:29:38.222267200,0.085267200,0
'2026-08-22 08:29:38.222277900,0.085277900,1
'2026-08-22 08:29:38.222292900,0.085292900,0
'2026-08-22 08:29:38.222293400,0.085293400,1
'2026-08-22 08:29:38.222293500,0.085293500,0
'2026-08-22 08:29:38.222304000,0.085304000,1
'2026-08-22 08:29:38.222318600,0.085318600,0
'2026-08-22 08:29:38.222330100,0.085330100,1
'2026-08-22 08:29:38.222345000,0.085345000,0
'2026-08-22 08:29:38.222356200,0.085356200,1
'2026-08-22 08:29:38.222370800,0.085370800,0
'2026-08-22 08:29:38.222371100,0.085371100,1
'2026-08-22 08:29:38.222371200,0.085371200,0
'2026-08-22 08:29:38.222382300,0.085382300,1
'2026-08-22 08:29:38.222397000,0.085397000,0
'2026-08-22 08:29:38.222397400,0.085397400,1
'2026-08-22 08:29:38.222397500,0.085397500,0
'2026-08-22 08:29:38.222408400,0.085408400,1
'2026-08-22 08:29:38.222423200,0.085423200,0
'2026-08-22 08:29:38.222423300,0.085423300,1
'2026-08-22 08:29:38.222423400,0.085423400,0
'2026-08-22 08:29:38.222423600,0.085423600,1
'2026-08-22 08:29:38.222423900,0.085423900,0
'2026-08-22 08:29:38.222424200,0.085424200,1
'2026-08-22 08:29:38.222424300,0.085424300,0
'2026-08-22 08:29:38.222434500,0.085434500,1
'2026-08-22 08:29:38.222449100,0.085449100,0
'2026-08-22 08:29:38.222460600,0.085460600,1
'2026-08-22 08:29:38.222475500,0.085475500,0
'2026-08-22 08:29:38.222475600,0.085475600,1
'2026-08-22 08:29:38.222475800,0.085475800,0
'2026-08-22 08:29:38.222477900,0.085477900,1
'2026-08-22 08:29:38.222892300,0.085892300,0
'2026-08-22 08:29:38.222904000,0.085904000,1
'2026-08-22 08:29:38.222919600,0.085919600,0
'2026-08-22 08:29:38.222920000,0.085920000,1
'2026-08-22 08:29:38.222920100,0.085920100,0
'2026-08-22 08:29:38.222927300,0.085927300,1
'2026-08-22 08:29:38.222927400,0.085927400,0
'2026-08-22 08:29:38.222927600,0.085927600,1
'2026-08-22 08:29:38.222927700,0.085927700,0
'2026-08-22 08:29:38.222930100,0.085930100,1
'2026-08-22 08:29:38.222944700,0.085944700,0
'2026-08-22 08:29:38.222947500,0.085947500,1
'2026-08-22 08:29:38.222947600,0.085947600,0
'2026-08-22 08:29:38.222948100,0.085948100,1
'2026-08-22 08:29:38.222948200,0.085948200,0
'2026-08-22 08:29:38.222956200,0.085956200,1
'2026-08-22 08:29:38.222971000,0.085971000,0
'2026-08-22 08:29:38.222977200,0.085977200,1
'2026-08-22 08:29:38.222977400,0.085977400,0
'2026-08-22 08:29:38.222982300,0.085982300,1
'2026-08-22 08:29:38.222997400,0.085997400,0
'2026-08-22 08:29:38.222997500,0.085997500,1
'2026-08-22 08:29:38.222997600,0.085997600,0
'2026-08-22 08:29:38.223008400,0.086008400,1
'2026-08-22 08:29:38.223023000,0.086023000,0
'2026-08-22 08:29:38.223027300,0.086027300,1
'2026-08-22 08:29:38.223027400,0.086027400,0
'2026-08-22 08:29:38.223034500,0.086034500,1
'2026-08-22 08:29:38.223049400,0.086049400,0
'2026-08-22 08:29:38.223049600,0.086049600,1
'2026-08-22 08:29:38.223049700,0.086049700,0
'2026-08-22 08:29:38.223050000,0.086050000,1
'2026-08-22 08:29:38.223050100,0.086050100,0
'2026-08-22 08:29:38.223060600,0.086060600,1
'2026-08-22 08:29:38.223075100,0.086075100,0
'2026-08-22 08:29:38.223077300,0.086077300,1
'2026-08-22 08:29:38.223077400,0.086077400,0
'2026-08-22 08:29:38.223086700,0.086086700,1
'2026-08-22 08:29:38.223101300,0.086101300,0
'2026-08-22 08:29:38.223101400,0.086101400,1
'2026-08-22 08:29:38.223101500,0.086101500,0
'2026-08-22 08:29:38.223112800,0.086112800,1
'2026-08-22 08:29:38.223127600,0.086127600,0
'2026-08-22 08:29:38.223127700,0.086127700,1
'2026-08-22 08:29:38.223127900,0.086127900,0
'2026-08-22 08:29:38.223129500,0.086129500,1
'2026-08-22 08:29:38.223129600,0.086129600,0
'2026-08-22 08:29:38.223138900,0.086138900,1
'2026-08-22 08:29:38.223153300,0.086153300,0
'2026-08-22 08:29:38.223165000,0.086165000,1
'2026-08-22 08:29:38.223180000,0.086180000,0
'2026-08-22 08:29:38.223180100,0.086180100,1
'2026-08-22 08:29:38.223180200,0.086180200,0
'2026-08-22 08:29:38.223180300,0.086180300,1
'2026-08-22 08:29:38.223180400,0.086180400,0
'2026-08-22 08:29:38.223180900,0.086180900,1
'2026-08-22 08:29:38.223181000,0.086181000,0
'2026-08-22 08:29:38.223191000,0.086191000,1
'2026-08-22 08:29:38.223205600,0.086205600,0
'2026-08-22 08:29:38.223207700,0.086207700,1
'2026-08-22 08:29:38.223207800,0.086207800,0
'2026-08-22 08:29:38.223210300,0.086210300,1
'2026-08-22 08:29:38.223210400,0.086210400,0
'2026-08-22 08:29:38.223217100,0.086217100,1
'2026-08-22 08:29:38.223232000,0.086232000,0
'2026-08-22 08:29:38.223243200,0.086243200,1
'2026-08-22 08:29:38.223258100,0.086258100,0
'2026-08-22 08:29:38.223269300,0.086269300,1
'2026-08-22 08:29:38.223284000,0.086284000,0
'2026-08-22 08:29:38.223284200,0.086284200,1
'2026-08-22 08:29:38.223284300,0.086284300,0
'2026-08-22 08:29:38.223287000,0.086287000,1
'2026-08-22 08:29:38.223287100,0.086287100,0
'2026-08-22 08:29:38.223295400,0.086295400,1
'2026-08-22 08:29:38.223727400,0.086727400,0
'2026-08-22 08:29:38.223733100,0.086733100,1
'2026-08-22 08:29:38.223733200,0.086733200,0
'2026-08-22 08:29:38.223738800,0.086738800,1
'2026-08-22 08:29:38.223753800,0.086753800,0
'2026-08-22 08:29:38.223764900,0.086764900,1
'2026-08-22 08:29:38.223779400,0.086779400,0
'2026-08-22 08:29:38.223779700,0.086779700,1
'2026-08-22 08:29:38.223779800,0.086779800,0
'2026-08-22 08:29:38.223791000,0.086791000,1
'2026-08-22 08:29:38.223805600,0.086805600,0
'2026-08-22 08:29:38.223817100,0.086817100,1
'2026-08-22 08:29:38.223832000,0.086832000,0
'2026-08-22 08:29:38.223843200,0.086843200,1
'2026-08-22 08:29:38.223857800,0.086857800,0
'2026-08-22 08:29:38.223869300,0.086869300,1
'2026-08-22 08:29:38.223884200,0.086884200,0
'2026-08-22 08:29:38.223884400,0.086884400,1
'2026-08-22 08:29:38.223884500,0.086884500,0
'2026-08-22 08:29:38.223885000,0.086885000,1
'2026-08-22 08:29:38.223885100,0.086885100,0
'2026-08-22 08:29:38.223895400,0.086895400,1
'2026-08-22 08:29:38.223910200,0.086910200,0
'2026-08-22 08:29:38.223921500,0.086921500,1
'2026-08-22 08:29:38.223936100,0.086936100,0
'2026-08-22 08:29:38.223947600,0.086947600,1
'2026-08-22 08:29:38.223962200,0.086962200,0
'2026-08-22 08:29:38.223973700,0.086973700,1
'2026-08-22 08:29:38.223988300,0.086988300,0
'2026-08-22 08:29:38.223989400,0.086989400,1
'2026-08-22 08:29:38.223989500,0.086989500,0
'2026-08-22 08:29:38.223999700,0.086999700,1
'2026-08-22 08:29:38.224014500,0.087014500,0
'2026-08-22 08:29:38.224014600,0.087014600,1
'2026-08-22 08:29:38.224014800,0.087014800,0
'2026-08-22 08:29:38.224025800,0.087025800,1
'2026-08-22 08:29:38.224040500,0.087040500,0
'2026-08-22 08:29:38.224051900,0.087051900,1
'2026-08-22 08:29:38.224066700,0.087066700,0
'2026-08-22 08:29:38.224072900,0.087072900,1
'2026-08-22 08:29:38.224073000,0.087073000,0
'2026-08-22 08:29:38.224074200,0.087074200,1
'2026-08-22 08:29:38.224074400,0.087074400,0
'2026-08-22 08:29:38.224078000,0.087078000,1
'2026-08-22 08:29:38.224093000,0.087093000,0
'2026-08-22 08:29:38.224093500,0.087093500,1
'2026-08-22 08:29:38.224093600,0.087093600,0
'2026-08-22 08:29:38.224094100,0.087094100,1
'2026-08-22 08:29:38.224094200,0.087094200,0
'2026-08-22 08:29:38.224094600,0.087094600,1
'2026-08-22 08:29:38.224094700,0.087094700,0
'2026-08-22 08:29:38.224095000,0.087095000,1
'2026-08-22 08:29:38.224095100,0.087095100,0
'2026-08-22 08:29:38.224104100,0.087104100,1
'2026-08-22 08:29:38.224118900,0.087118900,0
'2026-08-22 08:29:38.224125200,0.087125200,1
'2026-08-22 08:29:38.224539200,0.087539200,0
'2026-08-22 08:29:38.224539500,0.087539500,1
'2026-08-22 08:29:38.224539600,0.087539600,0
'2026-08-22 08:29:38.224547500,0.087547500,1
'2026-08-22 08:29:38.224562000,0.087562000,0
'2026-08-22 08:29:38.224573600,0.087573600,1
'2026-08-22 08:29:38.224588400,0.087588400,0
'2026-08-22 08:29:38.224588500,0.087588500,1
'2026-08-22 08:29:38.224588700,0.087588700,0
'2026-08-22 08:29:38.224589100,0.087589100,1
'2026-08-22 08:29:38.224589200,0.087589200,0
'2026-08-22 08:29:38.224599700,0.087599700,1
'2026-08-22 08:29:38.224614400,0.087614400,0
'2026-08-22 08:29:38.224625800,0.087625800,1
'2026-08-22 08:29:38.224640600,0.087640600,0
'2026-08-22 08:29:38.224651900,0.087651900,1
'2026-08-22 08:29:38.224666600,0.087666600,0
'2026-08-22 08:29:38.224666700,0.087666700,1
'2026-08-22 08:29:38.224666900,0.087666900,0
