; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:23:18
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:23:13.534
SystemTime, Time(s), meow
'2026-08-22 08:23:13.579238600,0.045238600,0
'2026-08-22 08:23:13.579249600,0.045249600,1
'2026-08-22 08:23:13.579263700,0.045263700,0
'2026-08-22 08:23:13.579275600,0.045275600,1
'2026-08-22 08:23:13.579289700,0.045289700,0
'2026-08-22 08:23:13.579301600,0.045301600,1
'2026-08-22 08:23:13.579315800,0.045315800,0
'2026-08-22 08:23:13.579327700,0.045327700,1
'2026-08-22 08:23:13.579341800,0.045341800,0
'2026-08-22 08:23:13.579353700,0.045353700,1
'2026-08-22 08:23:13.579367700,0.045367700,0
'2026-08-22 08:23:13.579379700,0.045379700,1
'2026-08-22 08:23:13.579393800,0.045393800,0
'2026-08-22 08:23:13.579405700,0.045405700,1
'2026-08-22 08:23:13.579419800,0.045419800,0
'2026-08-22 08:23:13.579422500,0.045422500,1
'2026-08-22 08:23:13.579835800,0.045835800,0
'2026-08-22 08:23:13.579847700,0.045847700,1
'2026-08-22 08:23:13.579861800,0.045861800,0
'2026-08-22 08:23:13.579873700,0.045873700,1
'2026-08-22 08:23:13.579887800,0.045887800,0
'2026-08-22 08:23:13.579899700,0.045899700,1
'2026-08-22 08:23:13.579913800,0.045913800,0
'2026-08-22 08:23:13.579925700,0.045925700,1
'2026-08-22 08:23:13.579939800,0.045939800,0
'2026-08-22 08:23:13.579951700,0.045951700,1
'2026-08-22 08:23:13.579966000,0.045966000,0
'2026-08-22 08:23:13.579977700,0.045977700,1
'2026-08-22 08:23:13.579991800,0.045991800,0
'2026-08-22 08:23:13.580003800,0.046003800,1
'2026-08-22 08:23:13.580018000,0.046018000,0
'2026-08-22 08:23:13.580029800,0.046029800,1
'2026-08-22 08:23:13.580043800,0.046043800,0
'2026-08-22 08:23:13.580055800,0.046055800,1
'2026-08-22 08:23:13.580070000,0.046070000,0
'2026-08-22 08:23:13.580081800,0.046081800,1
'2026-08-22 08:23:13.580095900,0.046095900,0
'2026-08-22 08:23:13.580107800,0.046107800,1
'2026-08-22 08:23:13.580122000,0.046122000,0
'2026-08-22 08:23:13.580133800,0.046133800,1
'2026-08-22 08:23:13.580148000,0.046148000,0
'2026-08-22 08:23:13.580159800,0.046159800,1
'2026-08-22 08:23:13.580174000,0.046174000,0
'2026-08-22 08:23:13.580185800,0.046185800,1
'2026-08-22 08:23:13.580199900,0.046199900,0
'2026-08-22 08:23:13.580211800,0.046211800,1
'2026-08-22 08:23:13.580226000,0.046226000,0
'2026-08-22 08:23:13.580237800,0.046237800,1
'2026-08-22 08:23:13.581451700,0.047451700,0
'2026-08-22 08:23:13.581459800,0.047459800,1
'2026-08-22 08:23:13.581474000,0.047474000,0
'2026-08-22 08:23:13.581485800,0.047485800,1
'2026-08-22 08:23:13.581499900,0.047499900,0
'2026-08-22 08:23:13.581511800,0.047511800,1
'2026-08-22 08:23:13.581525900,0.047525900,0
'2026-08-22 08:23:13.581537800,0.047537800,1
'2026-08-22 08:23:13.581551900,0.047551900,0
'2026-08-22 08:23:13.581563800,0.047563800,1
'2026-08-22 08:23:13.581577900,0.047577900,0
'2026-08-22 08:23:13.581589800,0.047589800,1
'2026-08-22 08:23:13.581603900,0.047603900,0
'2026-08-22 08:23:13.581615900,0.047615900,1
'2026-08-22 08:23:13.581630000,0.047630000,0
'2026-08-22 08:23:13.581641900,0.047641900,1
'2026-08-22 08:23:13.581655900,0.047655900,0
'2026-08-22 08:23:13.581667900,0.047667900,1
'2026-08-22 08:23:13.581682000,0.047682000,0
'2026-08-22 08:23:13.581693900,0.047693900,1
'2026-08-22 08:23:13.581708000,0.047708000,0
'2026-08-22 08:23:13.581719900,0.047719900,1
'2026-08-22 08:23:13.581734000,0.047734000,0
'2026-08-22 08:23:13.581745900,0.047745900,1
'2026-08-22 08:23:13.581760000,0.047760000,0
'2026-08-22 08:23:13.581771900,0.047771900,1
'2026-08-22 08:23:13.581786000,0.047786000,0
'2026-08-22 08:23:13.581797900,0.047797900,1
'2026-08-22 08:23:13.581812000,0.047812000,0
'2026-08-22 08:23:13.581823900,0.047823900,1
'2026-08-22 08:23:13.581838000,0.047838000,0
'2026-08-22 08:23:13.581849900,0.047849900,1
'2026-08-22 08:23:13.583068700,0.049068700,0
'2026-08-22 08:23:13.583071800,0.049071800,1
'2026-08-22 08:23:13.583085900,0.049085900,0
'2026-08-22 08:23:13.583097900,0.049097900,1
'2026-08-22 08:23:13.583112000,0.049112000,0
'2026-08-22 08:23:13.583123900,0.049123900,1
'2026-08-22 08:23:13.583137900,0.049137900,0
'2026-08-22 08:23:13.583149900,0.049149900,1
'2026-08-22 08:23:13.583164000,0.049164000,0
'2026-08-22 08:23:13.583175900,0.049175900,1
'2026-08-22 08:23:13.583190000,0.049190000,0
'2026-08-22 08:23:13.583201900,0.049201900,1
'2026-08-22 08:23:13.583216000,0.049216000,0
'2026-08-22 08:23:13.583227900,0.049227900,1
'2026-08-22 08:23:13.583242000,0.049242000,0
'2026-08-22 08:23:13.583253900,0.049253900,1
'2026-08-22 08:23:13.583268000,0.049268000,0
'2026-08-22 08:23:13.583279900,0.049279900,1
'2026-08-22 08:23:13.583294000,0.049294000,0
'2026-08-22 08:23:13.583305900,0.049305900,1
'2026-08-22 08:23:13.583320000,0.049320000,0
'2026-08-22 08:23:13.583331900,0.049331900,1
'2026-08-22 08:23:13.583346000,0.049346000,0
'2026-08-22 08:23:13.583357900,0.049357900,1
'2026-08-22 08:23:13.583372100,0.049372100,0
'2026-08-22 08:23:13.583384000,0.049384000,1
'2026-08-22 08:23:13.583398100,0.049398100,0
'2026-08-22 08:23:13.583410000,0.049410000,1
'2026-08-22 08:23:13.583424100,0.049424100,0
'2026-08-22 08:23:13.583436000,0.049436000,1
'2026-08-22 08:23:13.583450000,0.049450000,0
'2026-08-22 08:23:13.583462000,0.049462000,1
'2026-08-22 08:23:13.583476100,0.049476100,0
'2026-08-22 08:23:13.583477300,0.049477300,1
'2026-08-22 08:23:13.584698000,0.050698000,0
'2026-08-22 08:23:13.584709900,0.050709900,1
'2026-08-22 08:23:13.584724000,0.050724000,0
'2026-08-22 08:23:13.584735900,0.050735900,1
'2026-08-22 08:23:13.584750100,0.050750100,0
'2026-08-22 08:23:13.584762000,0.050762000,1
'2026-08-22 08:23:13.584776100,0.050776100,0
'2026-08-22 08:23:13.584788000,0.050788000,1
'2026-08-22 08:23:13.584802100,0.050802100,0
'2026-08-22 08:23:13.584814000,0.050814000,1
'2026-08-22 08:23:13.584828000,0.050828000,0
'2026-08-22 08:23:13.584840000,0.050840000,1
'2026-08-22 08:23:13.584854000,0.050854000,0
'2026-08-22 08:23:13.584866000,0.050866000,1
'2026-08-22 08:23:13.584880000,0.050880000,0
'2026-08-22 08:23:13.584892000,0.050892000,1
'2026-08-22 08:23:13.584906100,0.050906100,0
'2026-08-22 08:23:13.584918000,0.050918000,1
'2026-08-22 08:23:13.584932000,0.050932000,0
'2026-08-22 08:23:13.584944000,0.050944000,1
'2026-08-22 08:23:13.584958100,0.050958100,0
'2026-08-22 08:23:13.584970000,0.050970000,1
'2026-08-22 08:23:13.584984100,0.050984100,0
'2026-08-22 08:23:13.584996000,0.050996000,1
'2026-08-22 08:23:13.585010100,0.051010100,0
'2026-08-22 08:23:13.585022000,0.051022000,1
'2026-08-22 08:23:13.585036200,0.051036200,0
'2026-08-22 08:23:13.585048000,0.051048000,1
'2026-08-22 08:23:13.585062100,0.051062100,0
'2026-08-22 08:23:13.585074000,0.051074000,1
'2026-08-22 08:23:13.585088200,0.051088200,0
'2026-08-22 08:23:13.585094300,0.051094300,1
'2026-08-22 08:23:13.586310100,0.052310100,0
'2026-08-22 08:23:13.586322000,0.052322000,1
'2026-08-22 08:23:13.586336100,0.052336100,0
'2026-08-22 08:23:13.586348000,0.052348000,1
'2026-08-22 08:23:13.586362200,0.052362200,0
'2026-08-22 08:23:13.586374000,0.052374000,1
'2026-08-22 08:23:13.586388000,0.052388000,0
'2026-08-22 08:23:13.586400000,0.052400000,1
'2026-08-22 08:23:13.586414100,0.052414100,0
'2026-08-22 08:23:13.586426000,0.052426000,1
'2026-08-22 08:23:13.586440100,0.052440100,0
'2026-08-22 08:23:13.586452000,0.052452000,1
'2026-08-22 08:23:13.586466200,0.052466200,0
'2026-08-22 08:23:13.586478000,0.052478000,1
'2026-08-22 08:23:13.586492100,0.052492100,0
'2026-08-22 08:23:13.586504000,0.052504000,1
'2026-08-22 08:23:13.586518200,0.052518200,0
'2026-08-22 08:23:13.586530100,0.052530100,1
'2026-08-22 08:23:13.586544200,0.052544200,0
'2026-08-22 08:23:13.586556100,0.052556100,1
'2026-08-22 08:23:13.586570200,0.052570200,0
'2026-08-22 08:23:13.586582100,0.052582100,1
'2026-08-22 08:23:13.586596200,0.052596200,0
'2026-08-22 08:23:13.586608100,0.052608100,1
'2026-08-22 08:23:13.586622200,0.052622200,0
'2026-08-22 08:23:13.586634100,0.052634100,1
'2026-08-22 08:23:13.586648100,0.052648100,0
'2026-08-22 08:23:13.586660100,0.052660100,1
'2026-08-22 08:23:13.586674200,0.052674200,0
'2026-08-22 08:23:13.586686100,0.052686100,1
'2026-08-22 08:23:13.586700200,0.052700200,0
'2026-08-22 08:23:13.586711400,0.052711400,1
'2026-08-22 08:23:13.587922200,0.053922200,0
'2026-08-22 08:23:13.587934000,0.053934000,1
'2026-08-22 08:23:13.587948100,0.053948100,0
'2026-08-22 08:23:13.587960000,0.053960000,1
'2026-08-22 08:23:13.587974200,0.053974200,0
'2026-08-22 08:23:13.587986100,0.053986100,1
'2026-08-22 08:23:13.588000200,0.054000200,0
'2026-08-22 08:23:13.588012100,0.054012100,1
'2026-08-22 08:23:13.588026100,0.054026100,0
'2026-08-22 08:23:13.588038100,0.054038100,1
'2026-08-22 08:23:13.588052200,0.054052200,0
'2026-08-22 08:23:13.588064100,0.054064100,1
'2026-08-22 08:23:13.588078100,0.054078100,0
'2026-08-22 08:23:13.588090100,0.054090100,1
'2026-08-22 08:23:13.588104200,0.054104200,0
'2026-08-22 08:23:13.588116100,0.054116100,1
'2026-08-22 08:23:13.588130200,0.054130200,0
'2026-08-22 08:23:13.588142100,0.054142100,1
'2026-08-22 08:23:13.588156200,0.054156200,0
'2026-08-22 08:23:13.588168100,0.054168100,1
'2026-08-22 08:23:13.588182200,0.054182200,0
'2026-08-22 08:23:13.588194100,0.054194100,1
'2026-08-22 08:23:13.588208200,0.054208200,0
'2026-08-22 08:23:13.588220100,0.054220100,1
'2026-08-22 08:23:13.588234200,0.054234200,0
'2026-08-22 08:23:13.588246100,0.054246100,1
'2026-08-22 08:23:13.588260200,0.054260200,0
'2026-08-22 08:23:13.588272200,0.054272200,1
'2026-08-22 08:23:13.588286300,0.054286300,0
'2026-08-22 08:23:13.588298200,0.054298200,1
'2026-08-22 08:23:13.588312300,0.054312300,0
'2026-08-22 08:23:13.588324200,0.054324200,1
'2026-08-22 08:23:13.589537200,0.055537200,0
'2026-08-22 08:23:13.589546100,0.055546100,1
'2026-08-22 08:23:13.589560200,0.055560200,0
'2026-08-22 08:23:13.589572100,0.055572100,1
'2026-08-22 08:23:13.589586200,0.055586200,0
'2026-08-22 08:23:13.589598100,0.055598100,1
'2026-08-22 08:23:13.589612200,0.055612200,0
'2026-08-22 08:23:13.589624100,0.055624100,1
'2026-08-22 08:23:13.589638200,0.055638200,0
'2026-08-22 08:23:13.589650100,0.055650100,1
'2026-08-22 08:23:13.589664200,0.055664200,0
'2026-08-22 08:23:13.589664300,0.055664300,1
'2026-08-22 08:23:13.589664400,0.055664400,0
'2026-08-22 08:23:13.589676200,0.055676200,1
'2026-08-22 08:23:13.589690200,0.055690200,0
'2026-08-22 08:23:13.589702200,0.055702200,1
'2026-08-22 08:23:13.589716200,0.055716200,0
'2026-08-22 08:23:13.589728200,0.055728200,1
'2026-08-22 08:23:13.589742300,0.055742300,0
'2026-08-22 08:23:13.589754200,0.055754200,1
'2026-08-22 08:23:13.589768400,0.055768400,0
'2026-08-22 08:23:13.589780200,0.055780200,1
'2026-08-22 08:23:13.589794300,0.055794300,0
'2026-08-22 08:23:13.589806200,0.055806200,1
'2026-08-22 08:23:13.589820300,0.055820300,0
'2026-08-22 08:23:13.589832200,0.055832200,1
'2026-08-22 08:23:13.589846300,0.055846300,0
'2026-08-22 08:23:13.589858200,0.055858200,1
'2026-08-22 08:23:13.589872400,0.055872400,0
'2026-08-22 08:23:13.589884200,0.055884200,1
'2026-08-22 08:23:13.589898300,0.055898300,0
'2026-08-22 08:23:13.589910200,0.055910200,1
'2026-08-22 08:23:13.589924400,0.055924400,0
'2026-08-22 08:23:13.589936200,0.055936200,1
'2026-08-22 08:23:13.590366400,0.056366400,0
'2026-08-22 08:23:13.590378200,0.056378200,1
'2026-08-22 08:23:13.590392300,0.056392300,0
'2026-08-22 08:23:13.590404200,0.056404200,1
'2026-08-22 08:23:13.590418400,0.056418400,0
'2026-08-22 08:23:13.590430200,0.056430200,1
'2026-08-22 08:23:13.590444400,0.056444400,0
'2026-08-22 08:23:13.590456300,0.056456300,1
'2026-08-22 08:23:13.590470400,0.056470400,0
'2026-08-22 08:23:13.590482300,0.056482300,1
'2026-08-22 08:23:13.590496300,0.056496300,0
'2026-08-22 08:23:13.590508300,0.056508300,1
'2026-08-22 08:23:13.590522400,0.056522400,0
'2026-08-22 08:23:13.590524000,0.056524000,1
'2026-08-22 08:23:13.590524100,0.056524100,0
'2026-08-22 08:23:13.590534300,0.056534300,1
'2026-08-22 08:23:13.590548400,0.056548400,0
'2026-08-22 08:23:13.590560300,0.056560300,1
'2026-08-22 08:23:13.590574400,0.056574400,0
'2026-08-22 08:23:13.590586300,0.056586300,1
'2026-08-22 08:23:13.590600400,0.056600400,0
'2026-08-22 08:23:13.590612300,0.056612300,1
'2026-08-22 08:23:13.590626400,0.056626400,0
'2026-08-22 08:23:13.590638300,0.056638300,1
'2026-08-22 08:23:13.590652400,0.056652400,0
'2026-08-22 08:23:13.590664300,0.056664300,1
'2026-08-22 08:23:13.590678400,0.056678400,0
'2026-08-22 08:23:13.590690300,0.056690300,1
'2026-08-22 08:23:13.590704400,0.056704400,0
'2026-08-22 08:23:13.590716400,0.056716400,1
'2026-08-22 08:23:13.590730400,0.056730400,0
'2026-08-22 08:23:13.590742400,0.056742400,1
'2026-08-22 08:23:13.590756400,0.056756400,0
'2026-08-22 08:23:13.590766900,0.056766900,1
'2026-08-22 08:23:13.591198400,0.057198400,0
'2026-08-22 08:23:13.591210400,0.057210400,1
'2026-08-22 08:23:13.591224500,0.057224500,0
'2026-08-22 08:23:13.591236400,0.057236400,1
'2026-08-22 08:23:13.591250600,0.057250600,0
'2026-08-22 08:23:13.591262400,0.057262400,1
'2026-08-22 08:23:13.591276600,0.057276600,0
'2026-08-22 08:23:13.591288400,0.057288400,1
'2026-08-22 08:23:13.591302500,0.057302500,0
'2026-08-22 08:23:13.591314400,0.057314400,1
'2026-08-22 08:23:13.591328500,0.057328500,0
'2026-08-22 08:23:13.591340400,0.057340400,1
'2026-08-22 08:23:13.591354500,0.057354500,0
'2026-08-22 08:23:13.591366400,0.057366400,1
'2026-08-22 08:23:13.591380500,0.057380500,0
'2026-08-22 08:23:13.591392400,0.057392400,1
'2026-08-22 08:23:13.591406500,0.057406500,0
'2026-08-22 08:23:13.591418400,0.057418400,1
'2026-08-22 08:23:13.591432600,0.057432600,0
'2026-08-22 08:23:13.591444500,0.057444500,1
'2026-08-22 08:23:13.591458600,0.057458600,0
'2026-08-22 08:23:13.591470500,0.057470500,1
'2026-08-22 08:23:13.591484600,0.057484600,0
'2026-08-22 08:23:13.591496500,0.057496500,1
'2026-08-22 08:23:13.591510500,0.057510500,0
'2026-08-22 08:23:13.591510600,0.057510600,1
'2026-08-22 08:23:13.591510700,0.057510700,0
'2026-08-22 08:23:13.591522500,0.057522500,1
'2026-08-22 08:23:13.591536500,0.057536500,0
'2026-08-22 08:23:13.591548500,0.057548500,1
'2026-08-22 08:23:13.591562600,0.057562600,0
'2026-08-22 08:23:13.591574500,0.057574500,1
'2026-08-22 08:23:13.591588600,0.057588600,0
'2026-08-22 08:23:13.591595600,0.057595600,1
'2026-08-22 08:23:13.592007700,0.058007700,0
'2026-08-22 08:23:13.592016500,0.058016500,1
'2026-08-22 08:23:13.592030600,0.058030600,0
'2026-08-22 08:23:13.592042500,0.058042500,1
'2026-08-22 08:23:13.592056800,0.058056800,0
'2026-08-22 08:23:13.592068500,0.058068500,1
'2026-08-22 08:23:13.592082600,0.058082600,0
'2026-08-22 08:23:13.592094500,0.058094500,1
'2026-08-22 08:23:13.592108600,0.058108600,0
'2026-08-22 08:23:13.592120500,0.058120500,1
'2026-08-22 08:23:13.592134600,0.058134600,0
'2026-08-22 08:23:13.592146500,0.058146500,1
'2026-08-22 08:23:13.592160600,0.058160600,0
'2026-08-22 08:23:13.592172500,0.058172500,1
'2026-08-22 08:23:13.592186600,0.058186600,0
'2026-08-22 08:23:13.592198500,0.058198500,1
'2026-08-22 08:23:13.592212600,0.058212600,0
'2026-08-22 08:23:13.592224600,0.058224600,1
'2026-08-22 08:23:13.592238600,0.058238600,0
'2026-08-22 08:23:13.592250600,0.058250600,1
'2026-08-22 08:23:13.592264700,0.058264700,0
'2026-08-22 08:23:13.592276600,0.058276600,1
'2026-08-22 08:23:13.592290700,0.058290700,0
'2026-08-22 08:23:13.592302600,0.058302600,1
'2026-08-22 08:23:13.592316700,0.058316700,0
'2026-08-22 08:23:13.592328600,0.058328600,1
'2026-08-22 08:23:13.592342700,0.058342700,0
'2026-08-22 08:23:13.592352100,0.058352100,1
'2026-08-22 08:23:13.592352200,0.058352200,0
'2026-08-22 08:23:13.592354600,0.058354600,1
'2026-08-22 08:23:13.592368800,0.058368800,0
'2026-08-22 08:23:13.592380600,0.058380600,1
'2026-08-22 08:23:13.592394700,0.058394700,0
'2026-08-22 08:23:13.592406600,0.058406600,1
'2026-08-22 08:23:13.593625100,0.059625100,0
'2026-08-22 08:23:13.593628600,0.059628600,1
'2026-08-22 08:23:13.593642700,0.059642700,0
'2026-08-22 08:23:13.593654600,0.059654600,1
'2026-08-22 08:23:13.593668700,0.059668700,0
'2026-08-22 08:23:13.593680600,0.059680600,1
'2026-08-22 08:23:13.593694800,0.059694800,0
'2026-08-22 08:23:13.593706600,0.059706600,1
'2026-08-22 08:23:13.593720700,0.059720700,0
'2026-08-22 08:23:13.593732600,0.059732600,1
'2026-08-22 08:23:13.593746800,0.059746800,0
'2026-08-22 08:23:13.593758600,0.059758600,1
'2026-08-22 08:23:13.593772700,0.059772700,0
'2026-08-22 08:23:13.593784700,0.059784700,1
'2026-08-22 08:23:13.593798800,0.059798800,0
'2026-08-22 08:23:13.593810700,0.059810700,1
'2026-08-22 08:23:13.593824700,0.059824700,0
'2026-08-22 08:23:13.593836700,0.059836700,1
'2026-08-22 08:23:13.593850800,0.059850800,0
'2026-08-22 08:23:13.593862700,0.059862700,1
'2026-08-22 08:23:13.593876900,0.059876900,0
'2026-08-22 08:23:13.593888700,0.059888700,1
'2026-08-22 08:23:13.593902800,0.059902800,0
'2026-08-22 08:23:13.593914700,0.059914700,1
'2026-08-22 08:23:13.593928800,0.059928800,0
'2026-08-22 08:23:13.593929000,0.059929000,1
'2026-08-22 08:23:13.593929100,0.059929100,0
'2026-08-22 08:23:13.593940700,0.059940700,1
'2026-08-22 08:23:13.593954800,0.059954800,0
'2026-08-22 08:23:13.593966700,0.059966700,1
'2026-08-22 08:23:13.593980800,0.059980800,0
'2026-08-22 08:23:13.593992700,0.059992700,1
'2026-08-22 08:23:13.594006900,0.060006900,0
'2026-08-22 08:23:13.594018700,0.060018700,1
'2026-08-22 08:23:13.594032800,0.060032800,0
'2026-08-22 08:23:13.594033700,0.060033700,1
'2026-08-22 08:23:13.594448800,0.060448800,0
'2026-08-22 08:23:13.594460700,0.060460700,1
'2026-08-22 08:23:13.594474800,0.060474800,0
'2026-08-22 08:23:13.594486700,0.060486700,1
'2026-08-22 08:23:13.594500900,0.060500900,0
'2026-08-22 08:23:13.594512800,0.060512800,1
'2026-08-22 08:23:13.594526900,0.060526900,0
'2026-08-22 08:23:13.594538800,0.060538800,1
'2026-08-22 08:23:13.594552900,0.060552900,0
'2026-08-22 08:23:13.594553000,0.060553000,1
'2026-08-22 08:23:13.594553100,0.060553100,0
'2026-08-22 08:23:13.594564800,0.060564800,1
'2026-08-22 08:23:13.594578900,0.060578900,0
'2026-08-22 08:23:13.594590800,0.060590800,1
'2026-08-22 08:23:13.594604900,0.060604900,0
'2026-08-22 08:23:13.594616800,0.060616800,1
'2026-08-22 08:23:13.594630900,0.060630900,0
'2026-08-22 08:23:13.594642800,0.060642800,1
'2026-08-22 08:23:13.594656900,0.060656900,0
'2026-08-22 08:23:13.594668800,0.060668800,1
'2026-08-22 08:23:13.594682900,0.060682900,0
'2026-08-22 08:23:13.594694800,0.060694800,1
'2026-08-22 08:23:13.594708900,0.060708900,0
'2026-08-22 08:23:13.594720800,0.060720800,1
'2026-08-22 08:23:13.594735000,0.060735000,0
'2026-08-22 08:23:13.594746800,0.060746800,1
'2026-08-22 08:23:13.594760900,0.060760900,0
'2026-08-22 08:23:13.594772900,0.060772900,1
'2026-08-22 08:23:13.594786900,0.060786900,0
'2026-08-22 08:23:13.594798900,0.060798900,1
'2026-08-22 08:23:13.594813000,0.060813000,0
'2026-08-22 08:23:13.594824900,0.060824900,1
'2026-08-22 08:23:13.594839000,0.060839000,0
'2026-08-22 08:23:13.594850900,0.060850900,1
'2026-08-22 08:23:13.595281000,0.061281000,0
'2026-08-22 08:23:13.595292900,0.061292900,1
'2026-08-22 08:23:13.595307000,0.061307000,0
'2026-08-22 08:23:13.595318900,0.061318900,1
'2026-08-22 08:23:13.595333100,0.061333100,0
'2026-08-22 08:23:13.595344900,0.061344900,1
'2026-08-22 08:23:13.595359000,0.061359000,0
'2026-08-22 08:23:13.595370900,0.061370900,1
'2026-08-22 08:23:13.595385100,0.061385100,0
'2026-08-22 08:23:13.595396900,0.061396900,1
'2026-08-22 08:23:13.595411000,0.061411000,0
'2026-08-22 08:23:13.595423000,0.061423000,1
'2026-08-22 08:23:13.595437100,0.061437100,0
'2026-08-22 08:23:13.595445900,0.061445900,1
'2026-08-22 08:23:13.595446000,0.061446000,0
'2026-08-22 08:23:13.595449000,0.061449000,1
'2026-08-22 08:23:13.595463000,0.061463000,0
'2026-08-22 08:23:13.595475000,0.061475000,1
'2026-08-22 08:23:13.595489100,0.061489100,0
'2026-08-22 08:23:13.595501000,0.061501000,1
'2026-08-22 08:23:13.595515000,0.061515000,0
'2026-08-22 08:23:13.595527000,0.061527000,1
'2026-08-22 08:23:13.595541100,0.061541100,0
'2026-08-22 08:23:13.595553000,0.061553000,1
'2026-08-22 08:23:13.595567100,0.061567100,0
'2026-08-22 08:23:13.595579000,0.061579000,1
'2026-08-22 08:23:13.595593100,0.061593100,0
'2026-08-22 08:23:13.595605000,0.061605000,1
'2026-08-22 08:23:13.595619100,0.061619100,0
'2026-08-22 08:23:13.595631000,0.061631000,1
'2026-08-22 08:23:13.595645100,0.061645100,0
'2026-08-22 08:23:13.595657000,0.061657000,1
'2026-08-22 08:23:13.595671200,0.061671200,0
'2026-08-22 08:23:13.595683100,0.061683100,1
'2026-08-22 08:23:13.596095900,0.062095900,0
'2026-08-22 08:23:13.596099000,0.062099000,1
'2026-08-22 08:23:13.596113000,0.062113000,0
'2026-08-22 08:23:13.596125000,0.062125000,1
'2026-08-22 08:23:13.596139200,0.062139200,0
'2026-08-22 08:23:13.596151000,0.062151000,1
'2026-08-22 08:23:13.596165100,0.062165100,0
'2026-08-22 08:23:13.596177100,0.062177100,1
'2026-08-22 08:23:13.596191200,0.062191200,0
'2026-08-22 08:23:13.596203100,0.062203100,1
'2026-08-22 08:23:13.596217100,0.062217100,0
'2026-08-22 08:23:13.596227200,0.062227200,1
'2026-08-22 08:23:13.596227300,0.062227300,0
'2026-08-22 08:23:13.596229100,0.062229100,1
'2026-08-22 08:23:13.596243200,0.062243200,0
'2026-08-22 08:23:13.596255100,0.062255100,1
'2026-08-22 08:23:13.596269100,0.062269100,0
